Actual,Predicted
15.40914,15.369506209501003
16.74466,16.706458643966933
13.91089,13.941352425158406
14.11688,14.130028296889186
15.12968,15.16565127282631
11.23386,11.259451896259305
15.04696,15.049087223700168
14.83253,14.808021577149777
15.70084,15.647898903218996
16.09513,16.13837898142422
11.2344,11.234833816853373
12.20421,12.189734829501251
15.19662,15.187748401370486
14.62791,14.567739775952948
13.27116,13.319567142237199
14.34736,14.372966924168953
16.25078,16.216023664717728
16.20343,16.18179054297373
14.37403,14.355939169519681
13.57592,13.522800533678641
16.13105,16.115321627222716
15.44424,15.455551609131792
13.21265,13.163432561796819
14.22845,14.204429639960104
13.91116,13.94442884372099
13.90436,13.86011645506235
15.58982,15.57426972410148
14.29076,14.274357561915357
14.59471,14.575392329983153
14.72233,14.74995754084781
13.37538,13.372811124087587
12.35278,12.359451608694345
16.05949,16.068890634214135
15.13104,15.114125108232699
16.97569,16.99109286130793
14.71906,14.7082878264723
15.24043,15.245273779875168
17.18167,17.147750725178444
13.25129,13.258059140108609
14.61076,14.620109312857426
11.73862,11.786772865225855
12.17618,12.155199617935116
17.59256,17.586954910621838
14.52042,14.514074739272216
13.72694,13.752520056846212
12.85047,12.870752465498692
14.27416,14.274593926975387
15.7735,15.803228117466853
12.05999,12.06168802812116
15.1109,15.062710019857168
18.08645,18.044456266852904
14.27797,14.269725086192874
14.81349,14.821068077390454
12.5389,12.528652261784433
15.55635,15.599946835917374
14.03797,14.002490896709292
14.90083,14.87617025809089
15.9305,15.868162003907514
14.02736,14.019585315476155
14.57539,14.584966412667002
15.45757,15.454325691259514
16.01459,15.979123687166858
11.90434,11.888427790302831
13.03959,12.994717862043258
12.74108,12.744852436264647
14.92015,14.860467059760474
15.23199,15.289836765155053
14.54627,14.525888324570408
15.55907,15.494259051903411
15.71526,15.751865510893227
12.84857,12.877762694614168
15.55445,15.558985653997583
12.6736,12.653748397811356
16.68153,16.64523197762913
16.10547,16.098879231803412
12.28203,12.259498089266739
11.39876,11.427596902384828
12.77129,12.788572574759849
14.18355,14.140032617822003
16.20153,16.17645438456105
15.59717,15.599408016452
13.2083,13.182865353358709
14.74491,14.716767210302956
15.83527,15.829945880268015
11.76148,11.75054402774337
14.81349,14.857747239084503
16.02193,15.992725070925472
14.24042,14.223317266669497
11.81073,11.801782032054163
14.54464,14.545766754028683
14.35008,14.325111587396123
16.45486,16.456351426516054
13.87878,13.877946360973839
14.71689,14.718342033301518
11.49481,11.486956819012637
14.04287,14.074576787698332
15.09866,15.10012550376562
14.80342,14.769941268520162
13.76858,13.780767043586598
12.73292,12.737078490395941
14.38682,14.339992481408421
16.97922,16.890969532717705
16.12642,16.137875846289376
16.39473,16.376753899968914
13.32504,13.342484730551213
12.11577,12.113123393095588
14.63498,14.602858623285071
15.36832,15.389268055251494
12.53809,12.516677470464877
14.45185,14.461531214475222
11.90679,11.96187163172389
15.94302,15.928122223949424
14.96886,14.996672327289566
11.8589,11.88110901456607
12.80721,12.807269641914809
16.11037,16.086093672877475
14.91852,14.929545996330924
15.97187,15.973074089660804
12.6219,12.625354558949512
14.67825,14.648425179833058
15.25866,15.256868607736546
13.30272,13.283865540670217
13.40857,13.395725175282331
17.57977,17.538810405731365
16.90276,16.867006464538196
13.6532,13.668212635930995
16.32942,16.256412946722207
15.24424,15.19327068185267
15.36859,15.481851089925193
13.83388,13.851606208255346
14.44995,14.415189619781582
15.36043,15.261082085234527
16.61786,16.54999579751223
15.56125,15.534024056723618
11.89291,11.898383826370369
15.36669,15.36817228958104
12.59278,12.545314400675883
11.894,11.911152703042674
13.40095,13.382085858920991
14.79852,14.828107439133126
12.65591,12.673002676646766
16.65949,16.69814272158181
13.77456,13.729784887906488
12.15142,12.157306334462762
12.27033,12.222381141125181
13.71824,13.687014696254584
16.36779,16.359916325523994
16.36071,16.368575039407155
13.74028,13.71434189307553
15.25621,15.261234002604589
14.87662,14.932806366832052
11.97264,12.017973446618251
14.74845,14.740649365106691
11.36284,11.351468871129294
13.61266,13.638097055324746
13.19197,13.191042671895378
15.35934,15.364298638732182
14.85702,14.845431301432273
11.6823,11.706096550277994
13.58572,13.58412077754384
14.78301,14.760956130879743
13.97348,13.983007064718752
15.67173,15.665701992180997
16.86575,16.870266654928997
14.20695,14.210292067341754
12.44584,12.450885613453776
11.66379,11.695177473895399
17.08834,17.13528112065997
14.06083,14.003261666015206
14.42926,14.456841623227389
16.29649,16.295777878936956
17.58277,17.538240551816124
14.29702,14.246007172552575
15.7188,15.717980870008523
13.95307,13.934525133185462
15.28152,15.293815619888777
14.14926,14.157930319665718
14.53158,14.522439875493765
13.12748,13.123539523599485
15.70084,15.695400276413476
14.5724,14.577882609141536
11.81073,11.803530203545803
15.66465,15.650343056572504
12.11468,12.09807945739043
14.11307,14.095963099996466
16.53078,16.4412582321358
13.24476,13.199325684035975
15.62873,15.644569096619769
15.13349,15.14969527691682
12.64122,12.64058028486485
17.36317,17.36506583827219
16.01731,16.026205391433514
15.54574,15.570886811967114
13.15578,13.163372970640495
16.12289,16.09588573671525
14.86056,14.89202382191795
14.49566,14.51034844935321
13.36504,13.39191143724677
10.5865,10.56551474286553
12.74761,12.73199636018134
12.4306,12.469190522304418
15.61023,15.632575968184277
15.15308,15.118542989869562
15.19118,15.18642862650377
12.30734,12.312755998802276
11.75794,11.769515502420994
15.34465,15.339705893478126
13.70844,13.735648238885425
13.60096,13.585701661253747
14.3411,14.295003296132737
14.04423,14.062832982991264
14.86355,14.891483342902287
14.2513,14.19682528478674
13.94409,13.972703365286899
12.50299,12.495500049484628
15.82982,15.769193199158897
12.94462,12.950763203012755
11.47631,11.483553730812393
14.93376,14.919142880894865
14.14191,14.156707904810862
16.01323,15.999744466857269
13.05102,13.038090282875318
12.8336,12.87760667131557
15.08805,15.083237151307289
14.07389,14.07060843205751
13.60041,13.61645744715652
15.85241,15.902202395512854
14.81022,14.803952647939266
14.29049,14.246669381483294
12.63687,12.653011916279674
14.76668,14.756733529485507
14.72804,14.729420411070283
15.3754,15.392316774300014
12.08366,12.101176027088139
11.7672,11.788312893418997
13.37946,13.38793524837249
11.26461,11.289874106319727
15.34764,15.366703074620645
11.99087,12.009737955602889
17.11473,17.066113716232817
13.70817,13.710752453452608
16.17731,16.08657004715915
15.28832,15.318551673404189
13.64205,13.66252171610504
15.10247,15.110566368918503
14.7128,14.68519127314845
16.36262,16.340588977851887
13.45374,13.423316503136961
12.60911,12.533917811451794
14.02327,13.993920774746536
14.95036,14.92296979766628
17.01296,17.008805558423578
16.67609,16.70602455295651
11.94761,11.997030110974448
14.76859,14.742470306469114
13.31932,13.344577907736516
13.67769,13.678937529886564
16.08125,16.08996953823109
12.8668,12.876368581726242
13.26163,13.245301876051874
13.67443,13.725336980936417
13.0902,13.091702579860483
15.28506,15.246765571929222
14.03715,14.038621866067645
14.42926,14.475739243880446
13.56395,13.576809064642763
12.9449,12.974591785622632
14.74029,14.744839156891764
15.00859,15.04306072021955
16.71936,16.72069555220737
13.02898,13.071307811984163
15.80343,15.790350164106961
12.47496,12.47229283212603
11.95033,11.9428131963157
14.62165,14.591564572889357
13.72259,13.619217407873942
12.51523,12.525772907264678
13.90137,13.943828800848877
13.63987,13.637253787482427
14.33375,14.335359244901476
15.45132,15.433580495394166
11.47658,11.474299319148423
16.12316,16.06648051320097
16.91936,16.93388936288759
15.55662,15.523664613593608
12.21809,12.228975715983976
12.81347,12.79302684969816
12.46299,12.430881158315062
16.29731,16.266422038141407
14.55607,14.577788324066193
14.25266,14.107701928607101
16.03608,16.044200553714298
13.67932,13.676223273597554
15.16886,15.204039728188246
15.88207,15.890471347902132
16.49867,16.533876812104342
13.86518,13.872148822291015
16.12806,16.148374781218088
13.5,13.520368098597157
11.11168,11.181558553698606
16.81051,16.81171948037929
15.45948,15.463017521073473
14.28178,14.260754417978744
16.33541,16.29200679098367
14.41811,14.405818272005266
14.07824,14.058680269038442
14.61512,14.603785742243748
13.89375,13.865651850535674
17.02004,16.98661981288097
15.43036,15.424889184554953
14.52505,14.4722411728805
15.86982,15.808588736822198
13.14599,13.119765504822611
10.58786,10.553274028498754
13.82953,13.86398311483112
16.16643,16.16643463191405
11.94625,11.98896520739132
14.72151,14.717864699339085
12.79115,12.781788659561188
12.29455,12.320137463378138
14.36205,14.325307861484065
14.026,14.024890670587913
13.59116,13.573934240568267
16.83745,16.822998028459907
16.52452,16.509790130682916
15.91962,15.950264748101965
15.89676,15.88671895287271
15.5188,15.51814581848859
12.23931,12.254715219893178
12.76993,12.753043034057216
15.79363,15.774500305095813
12.32149,12.32393236069596
13.66735,13.66967269501917
15.68887,15.683331443712156
10.66705,10.674928410846396
15.67744,15.674120826738475
12.19278,12.18014387557304
14.33784,14.32719906483632
14.906,14.949557956800637
12.80313,12.904048320477274
14.65049,14.656911439126464
14.37294,14.448209823970467
16.88398,16.884494327065028
14.78138,14.79721504963879
12.68095,12.653140184674674
13.95824,13.953955717818015
14.1128,14.08803677602381
15.53513,15.515813075935949
14.34382,14.35147834616459
13.46953,13.470188789142973
15.43118,15.441559395347673
12.59333,12.54847008228569
15.89023,15.886629007548594
13.16367,13.155537003874706
17.23283,17.2345030792998
11.93781,11.965248398410033
12.24693,12.223721958629856
13.52477,13.490359777737764
12.30625,12.306041799758257
15.92343,15.911482316858441
16.43255,16.39359209992903
14.81185,14.868851330185706
11.75522,11.738664647795341
13.18762,13.13044590331072
13.2298,13.214958526310763
14.80587,14.819958784373268
14.36559,14.382090399597681
14.76777,14.761071262437985
11.06977,11.187901701252384
15.6252,15.669250883267294
14.7294,14.740670100442607
15.32397,15.336552265041517
10.54024,10.545740249096898
14.36233,14.347094637336525
15.77023,15.875300607871779
14.9207,14.905466886146312
14.44614,14.438478641188354
14.32886,14.33356582851627
12.69156,12.694315450450391
11.8472,11.843289266166712
14.44559,14.434681528365793
14.94764,15.026796835632753
14.08994,14.018006881590338
13.78109,13.793905961932655
14.32913,14.336108301684337
15.15118,15.18057586259254
16.95473,16.883819990666005
14.25892,14.248835003294479
16.69378,16.708831391860826
13.75769,13.80142752676194
15.48996,15.479874052185206
15.97105,15.965143377094293
16.26874,16.22223850806229
13.99878,13.99956754068228
12.52176,12.508844576544004
13.50436,13.470703343835202
14.26164,14.248427810381715
13.64994,13.628514269861132
13.61728,13.639740809264373
14.78927,14.796891558980333
12.71523,12.738058123463006
13.22708,13.198474256355448
14.87471,14.874420025165115
13.88123,13.894043895648597
13.80613,13.809912390026994
14.01103,14.037485446298701
11.64148,11.652168303181929
14.39797,14.404187546647021
12.22951,12.268399192108102
14.85866,14.81444119726835
14.17294,14.129000082132444
15.4037,15.36223031102998
12.76231,12.764277138350577
11.65781,11.681910966279696
11.28583,11.298674204812242
12.11849,12.125429449128609
15.55445,15.540214181276463
15.0105,15.035902444716159
13.96423,14.0008385934276
15.31798,15.264586652456249
12.67033,12.70657455129726
17.11065,17.09193312094203
15.90003,15.954027757674199
14.54736,14.529906396735754
12.24856,12.22326988581489
12.62244,12.640168404923898
15.58247,15.571290460855495
13.9079,13.911079350154822
14.75906,14.72736070955704
15.18247,15.176732159228331
15.08533,15.09810737941119
13.18082,13.166623071293603
14.46137,14.463711002806756
15.75608,15.738781249000484
14.26464,14.267097558437259
15.77458,15.77589771884231
14.19933,14.184687475472735
12.73374,12.723474344020408
16.04044,16.0916084568197
14.62736,14.656856864539014
15.83989,15.927822547599755
11.98461,11.992085648662789
11.20393,11.203968725070787
16.80426,16.771407957930943
16.60099,16.613814455318497
14.18872,14.230874897687007
14.40967,14.43753802985521
10.62514,10.627117997773087
16.31581,16.341981750612366
15.79499,15.780759862050003
16.28071,16.267324440568377
11.55849,11.573452100736898
14.82192,14.800122569534068
14.79961,14.789623145560114
11.40311,11.343645028008888
16.13677,16.113679639222
12.78217,12.761738048193838
11.84883,11.86690634208719
13.49538,13.467710887670336
15.82493,15.83061269240715
13.19878,13.198310479088514
13.863,13.875598164853029
16.05051,16.047032460440047
12.50788,12.507151712128426
13.30708,13.314026023694678
15.45213,15.486651045692726
13.64014,13.667228628024576
14.53376,14.532504526063441
13.94953,13.928333775224125
13.98872,14.004382512174528
11.2774,11.26732410130701
13.98953,13.977747453819617
14.59117,14.589890663994318
14.9939,15.004487042576349
12.48149,12.486102023226527
15.13213,15.139464307120269
12.72721,12.692845900509862
15.73458,15.719189330680813
14.27253,14.249985801740687
13.96559,13.973104323091873
15.95962,15.978288773254102
13.1683,13.19738146210273
15.33431,15.31463026035473
15.44451,15.454734781809675
13.52803,13.509198556628286
14.07089,14.124005676204023
14.12368,14.124618008276139
14.15525,14.143458048405359
14.55498,14.546469337478399
11.72039,11.776592055846354
14.21647,14.218202025681643
17.03392,17.023340352253197
13.21728,13.229663000359476
14.50954,14.480499143372151
15.44506,15.428435173154494
16.02003,15.964894010421169
14.12396,14.136033797232992
15.15199,15.115019162814807
13.9713,13.985968801129559
15.54111,15.504172687648573
13.82028,13.851629325287849
15.48152,15.48877173401542
15.05485,15.046113651863937
16.16942,16.154435508144715
14.42763,14.424619932599754
15.43036,15.428092087337856
15.99663,16.004407416902094
13.58191,13.555518094671818
13.89239,13.952141558560694
15.61186,15.571146124876028
12.36367,12.361460815429787
14.54899,14.53834668243354
14.94492,14.948489265493873
14.49593,14.509473214893728
15.74111,15.762776796360257
13.10354,13.104728074157734
14.7607,14.754139480093057
12.26026,12.254836956319554
13.02354,13.031650316279755
15.86601,15.865371513752462
11.0246,11.029159034126117
14.69212,14.649053537852472
15.16206,15.177067257840456
15.89948,15.885218473378412
13.90817,13.899825895394637
16.85051,16.881265405095004
13.83089,13.812617885339527
15.6271,15.66293619874283
14.97458,15.034894846239268
14.1011,14.161934553075465
14.6611,14.698930166535492
14.00831,14.013322021672238
14.45756,14.429523651167296
15.78166,15.76687252122744
13.0434,13.038303051796756
13.7664,13.774543356196233
12.86326,12.869893122580457
14.71689,14.690871771976418
14.74355,14.788764906352103
14.82546,14.841866084052619
17.60971,17.61367214619975
16.69976,16.717177901036848
15.1256,15.114066354124088
16.67555,16.67914789584639
14.34763,14.386707583327237
14.23552,14.235629393645688
12.95986,12.945734621855959
12.70108,12.720494950792272
14.44151,14.474233694721434
13.4181,13.424614626552964
11.53971,11.535078310161367
12.38652,12.397808361569028
14.386,14.407477894717413
13.62898,13.632755526076059
13.66545,13.645446076410476
12.93129,12.940219336815167
15.17703,15.213898983838048
11.13998,11.165893316166551
14.24668,14.313135332383748
13.88912,13.923665457807559
17.12916,17.129382983063532
10.92038,10.939289498942479
12.40775,12.344574640222644
13.33483,13.301169746372342
14.09838,14.153405344815424
13.46789,13.456178396256174
11.3495,11.355740427812234
13.47796,13.455077154839616
13.49402,13.51016567764005
14.57539,14.55231356319083
13.55932,13.55164395681462
14.79471,14.783232976171938
12.52448,12.509469325883805
14.94628,14.966085213691686
16.74874,16.70813366797644
12.53782,12.528413813271863
11.61808,11.641400887228988
14.34899,14.342376708553134
15.00614,15.001306739066115
13.7645,13.788217290056593
14.55988,14.561351103372541
14.22709,14.225304828328317
14.4094,14.4495420200167
14.55035,14.544427304176434
16.19255,16.169164724077056
14.26137,14.272032619283998
11.98353,11.973674516250359
14.7626,14.757650729070136
16.52969,16.503150451725862
16.09731,16.09397581134452
13.39497,13.414837726078256
11.45073,11.419649529664941
15.80452,15.792006583172611
15.07553,15.054258554409234
14.84206,14.82627070889062
14.66763,14.661743301466137
14.33294,14.370230380070058
16.10711,16.085611447485967
11.44474,11.437429664552608
14.2796,14.257225045930545
11.14243,11.176591055123504
15.50737,15.493869553826254
14.11089,14.111725243685175
14.74328,14.702010805547927
14.41049,14.458111419078158
15.38193,15.353929859049158
15.6437,15.622939367871929
13.86273,13.865278583497895
14.29539,14.299244385790008
14.64287,14.64611281382023
14.65838,14.63967222373385
17.22086,17.217843556149845
14.64151,14.651223179598764
14.5294,14.517672594146857
11.85182,11.874840481143782
14.61022,14.636226603307648
11.59685,11.594266444034357
12.01781,12.010071793842888
15.31961,15.30322138010094
15.29458,15.304039777308446
16.0633,16.023850287291523
14.07634,14.135868307297143
14.30845,14.31252150550244
14.63933,14.622167716660863
17.46222,17.502934840307375
16.80289,16.771535822447547
14.00205,13.98304720166454
12.89891,12.887814276066958
16.12398,16.125742597449218
12.71088,12.673325244389673
16.05214,16.061737413493606
17.15854,17.1901409970478
12.76449,12.761007005556342
14.46464,14.442335907132806
15.6203,15.635124714214509
13.86518,13.857256121949227
13.64041,13.65474503880856
16.48752,16.482394770423046
14.25022,14.25431892492031
12.04148,12.028198657949016
14.17157,14.237803144741278
12.30924,12.270237454940485
14.83553,14.831914682256993
13.18871,13.203685205005053
14.41076,14.412640172563952
17.48671,17.488818384134863
14.52233,14.528575836957609
15.51717,15.526955404791744
15.88833,15.849844314305269
12.65455,12.665542393460521
13.1702,13.171289417535986
14.19879,14.203150079917
16.10221,16.190158116383643
14.79172,14.756412841543654
16.38575,16.401341416548625
13.68232,13.674322718660411
14.29947,14.295240843154525
11.59549,11.565072339084514
17.6927,17.692566215206927
14.65702,14.632572486082545
15.73404,15.743768982198485
14.56859,14.567423533432235
14.4475,14.439486123352362
14.30681,14.30923103703944
11.531,11.496094937349763
16.07826,16.097962490617984
13.11986,13.153557042102138
14.94927,14.985666660576117
14.33675,14.31290760108482
16.072,16.080998006492646
14.43525,14.422621327448248
14.86546,14.844623321284928
12.17863,12.195131907567193
15.49322,15.504888959335599
14.09212,14.098126957719034
14.49131,14.470806794497104
14.13947,14.159939489003943
16.32534,16.30020792633147
14.74464,14.7271782956706
11.74053,11.732169435132176
14.4328,14.456494879402273
14.21647,14.259306521711949
13.52694,13.528812899288978
13.87144,13.93617577871776
11.56366,11.573643219346096
14.63825,14.62318245232337
13.64803,13.644893392235014
14.26164,14.229396941213269
15.02954,15.04815182072414
14.42654,14.392498353619724
14.73675,14.719676153834113
12.18788,12.200438458508826
11.55685,11.543935806145093
11.55631,11.503213569809153
17.58358,17.542818420332377
13.96096,13.948824561545223
12.47469,12.47907157956464
13.03306,13.037383977830288
15.39635,15.451440715958213
16.00642,15.961056619717173
16.19037,16.193246214754332
16.14221,16.102172729731727
12.53999,12.52847256562783
14.54518,14.558959982136626
13.98953,14.050557251985715
13.71035,13.703843009400257
12.32938,12.325125688973971
11.4774,11.466139148338826
13.48096,13.531477075993473
11.6774,11.621636913397907
13.84803,13.852541750059753
15.28233,15.273058248661131
14.83471,14.878185405417854
14.25593,14.25058194756533
13.4551,13.438274060278292
14.24069,14.222752627040297
14.71607,14.71481652321619
14.18572,14.150153208944284
17.47256,17.423278543961874
15.35172,15.3999766833454
14.51035,14.48957619748015
12.32176,12.332917806017049
12.06271,12.085236198926447
15.12397,15.129512570298536
12.39224,12.392840886397538
14.64804,14.633786902690197
11.89808,11.900824754960365
14.47961,14.468987395324113
17.22712,17.243099654069624
14.19362,14.260354899478882
14.55471,14.560337249397634
13.44585,13.475890546733304
15.51118,15.510338333463531
15.0192,15.001620497253539
12.40149,12.422297830615404
14.32069,14.2779457751053
14.73838,14.76270910315673
11.5642,11.55711692091194
15.23744,15.182300513312002
15.79853,15.808985508880118
15.89894,15.893538876977841
15.30274,15.309400130699654
15.29839,15.280243106401194
14.61947,14.63272288287557
13.94654,13.932767649965756
13.76776,13.772186019351759
11.1046,11.150889014116691
15.80044,15.796889795161585
13.17401,13.232411406337215
11.05698,11.066301465116299
13.65211,13.645955756251011
13.57483,13.558632486879679
16.7131,16.716952638009605
12.12638,12.123009228069586
15.87173,15.893006223617732
14.46192,14.433297242017165
13.21674,13.203203568469544
11.16882,11.159916383265939
12.91524,12.92383872544414
13.00911,13.024829232173497
14.81947,14.842840912719652
13.03442,13.06158680872736
16.635,16.636546131434685
16.88997,16.893199230977984
17.36208,17.337285568049822
15.93976,15.896718136749952
12.99333,13.011020948968591
13.82654,13.791520709786194
13.77429,13.789967959806935
14.44668,14.458427510181863
14.12423,14.146027986668184
11.18923,11.189230798377341
14.36559,14.3247805152795
11.91795,11.929024231409384
14.44069,14.40568105593651
14.31416,14.260193546071463
14.74872,14.776126871392945
16.08887,16.128898531562783
14.77784,14.752678392968653
13.91606,13.952698455391946
11.28964,11.280147264688734
13.20912,13.208996580966106
11.91686,11.92172684115182
14.38981,14.404675766045884
12.71632,12.69651783949194
16.67255,16.64573706753537
13.74001,13.798660403219722
13.47769,13.50053606802636
14.54083,14.534795957831346
16.92181,16.961617576948267
11.76556,11.763099880447035
16.21867,16.226377482902713
14.33185,14.335422702690853
14.01919,14.011176435915477
12.73836,12.736971386447877
16.22928,16.215165835985673
12.05128,12.094254489304861
13.8328,13.818878432461148
16.65051,16.682023630490256
15.95309,15.916722207501001
13.43415,13.425449663906715
16.01132,15.96717609635083
14.31171,14.318002370356009
13.73239,13.735962200837378
10.46242,10.497820664570575
11.47713,11.501615773803417
13.40422,13.388812180570866
15.46547,15.424867672469663
14.51661,14.491595285266596
15.08723,15.085757637580624
14.89512,14.89511615087159
12.12339,12.099861043800443
16.82031,16.837596588479848
16.03799,16.05314767479238
16.26738,16.237533148156018
14.88587,14.876113848899454
17.33406,17.321509456058674
12.71931,12.671373099183741
12.91714,12.955529524940948
15.47336,15.510224572295254
11.54352,11.525013980713029
14.4358,14.434598017279132
14.79879,14.80746358885114
14.85077,14.823158711548814
12.76421,12.794608715025293
15.31009,15.305805727395368
13.69837,13.68186751985749
14.28042,14.330531678949571
13.83552,13.822867353115337
15.7735,15.763028750611424
14.67906,14.69356915471282
14.13865,14.09477303751177
15.55281,15.600430283227654
15.55907,15.53060681516147
11.9242,11.941953225759411
14.31362,14.327055044677497
13.48368,13.474989790500285
14.00885,13.992740459971253
12.8853,12.910024929025877
12.10434,12.056042276925949
14.73702,14.761771131816593
14.38954,14.391721709167568
15.44723,15.378783607182841
11.85727,11.859918971405868
15.88071,15.860042378355137
14.90002,14.879734816880815
14.88424,14.845353933141107
14.69566,14.709708008596314
14.20396,14.166672454021489
14.15552,14.180617649572628
13.27769,13.27482212937773
13.21156,13.220159805990244
15.68152,15.648956919019335
14.83879,14.829216175013062
16.12125,16.104583247622145
15.71145,15.758914288957252
14.41321,14.414477158808921
13.89674,13.893270629344618
12.74272,12.750890298593182
11.56964,11.50331217610604
14.64178,14.626746193982662
11.92366,11.932604563897081
12.46571,12.457143840955617
16.7316,16.788731243346156
10.53426,10.549299808255752
14.59144,14.588673952992133
17.48617,17.47815675976721
15.08288,15.030008056965988
14.55607,14.56117378278922
16.43799,16.40958903824069
11.11767,11.103657367565198
13.11469,13.10660788468421
13.81837,13.838767898708106
14.19743,14.186588311019294
13.79089,13.803245837032351
14.77947,14.778026480979772
12.88041,12.832623865418652
11.60611,11.530825601482293
15.67771,15.643166858368136
14.54083,14.564682919354372
17.22793,17.238824043886833
16.03119,15.962072221567128
12.67197,12.592585267339897
14.70437,14.738213463548895
11.49454,11.382181709935441
14.07253,13.977020455273875
14.88478,14.894806745670031
13.49374,13.491740588940615
16.11146,16.10765922840467
11.55277,11.560336021122094
12.31033,12.308503722240056
15.68125,15.658369274179774
15.81839,15.813588654761213
14.38763,14.381596206129778
14.23008,14.249385588368119
16.6165,16.676390901581968
13.49456,13.487845255321965
14.08668,14.112686668592874
10.77562,10.79008808840613
12.50788,12.530927556519845
15.33104,15.320317784011705
11.99795,11.97662038879618
11.62679,11.628941307905173
16.88589,16.87736279413053
13.47579,13.467490941363334
16.6799,16.705689843595902
14.8407,14.822229033358717
16.30547,16.263618833386783
15.50792,15.504898667211686
16.00125,15.98771349146239
12.68938,12.682729263603505
16.93106,16.923365353430793
17.98168,17.96717064542778
12.87632,12.89675339150172
13.76205,13.77441856980367
13.70245,13.724158189064184
11.95604,11.943053695060428
14.47824,14.486247842595617
16.02983,15.956582446118292
13.09565,13.109504927756776
15.40995,15.392727852715277
14.1743,14.173304996989103
14.84505,14.841554203006405
16.08615,16.04075870392215
14.14763,14.143630043608683
10.36283,10.41767619037969
12.04611,12.067926596740218
12.23795,12.275523135894366
14.05484,14.016699233865484
14.67308,14.674081511573963
14.59335,14.5980733212033
16.16779,16.172016293247037
16.41922,16.46001993283029
14.13157,14.258635312569186
11.98407,11.993709300266072
14.46219,14.397310689387663
16.24561,16.211308556707827
14.3743,14.38838171479674
14.78927,14.796610504258384
14.08994,14.115280474930161
18.0157,17.995301770253047
15.27199,15.255737076156981
14.79362,14.806603454810972
11.61835,11.647406101228013
16.04615,16.05989906209353
15.21349,15.219988862659061
16.89895,16.8766893165933
14.83117,14.797463461576305
13.9615,13.935132591060102
15.06546,15.103793471540472
12.30951,12.276429814360052
10.58922,10.575919231291037
14.95036,15.024131922023706
14.69702,14.65833844375552
13.9547,13.853199431480308
11.46842,11.471523516071402
12.05591,12.064919222971543
14.83444,14.831893990642392
15.81078,15.83483169256517
13.16857,13.162680360872045
12.5887,12.591690778863315
14.2396,14.232865232087503
12.90707,12.910994086461605
15.56832,15.564873830688132
15.1939,15.18321787947694
14.55879,14.461332118756866
13.64912,13.631440184999594
12.85972,12.856203452295217
13.29619,13.278103189469562
16.81759,16.78243942283995
12.85211,12.85650641141995
15.90493,15.928350110600409
12.1438,12.152658873702949
11.70434,11.711186528186099
15.75526,15.759628120038165
13.78055,13.810678670108791
13.94355,13.972628507153749
15.5607,15.569378428773742
15.40832,15.402287489988547
11.48039,11.496346384584793
14.57893,14.582452288721893
13.80368,13.863838589128441
14.09674,14.103083193600689
13.7732,13.7604357973692
14.56369,14.51008621329883
13.30517,13.288919994199603
12.27958,12.25275569900776
13.46762,13.46154598370493
13.78436,13.79945124161012
13.24857,13.217102728306608
14.31389,14.278655214781386
15.33621,15.32601778489612
16.115,16.121619261848988
15.2192,15.191549011274565
14.70736,14.688139270215489
14.24504,14.319936398683117
13.26952,13.272032951768534
15.03118,15.016913588638058
11.55141,11.560218068008165
12.86245,12.8461941933756
13.0902,13.130755627228885
13.07605,13.094938745631179
16.3433,16.33336522241052
14.25484,14.294018727239619
15.41077,15.448637395062136
15.35254,15.373787667237849
14.75607,14.741620979075265
15.91146,15.864375853702436
17.28861,17.254278259111793
15.65676,15.640635874095095
15.52016,15.509327205659224
11.36964,11.402905513584676
11.69781,11.76524437197877
13.71851,13.736917070052254
15.25458,15.286775031073931
12.30054,12.297043756725165
15.51662,15.5422747432294
12.45537,12.474676707337027
11.18216,11.184957414475164
11.20175,11.197826653315882
15.04043,15.063279175142936
11.25916,11.28498891176246
15.32968,15.335750980194584
14.91471,14.919738824477891
14.07171,14.104610934081458
11.73971,11.782475166474393
12.8483,12.842706308708314
12.22162,12.19283833832553
12.73564,12.73640545739919
11.29862,11.32147249036419
15.53594,15.564568750653331
15.74628,15.732282570176622
12.48938,12.466428639876927
14.59988,14.668022523775972
13.67796,13.695159965658522
13.12912,13.12059271585057
15.16152,15.164753740536213
15.32832,15.3579337556078
13.97076,13.98709481975051
16.05731,16.026362015096147
14.09402,14.095816636918734
14.06137,14.014694724823876
15.59771,15.641770038428298
11.96856,12.010042591425261
15.88261,15.86023707867893
15.68588,15.64666082707088
12.98979,12.938124879401057
12.81673,12.792513161703852
14.48995,14.502799431049812
13.63034,13.64452328460444
14.0581,14.072723136437908
11.60692,11.601280072819373
16.11282,16.104314014450893
14.05511,14.038193381478123
15.26846,15.29686587487091
14.03225,14.064314237178435
10.80773,10.857266489662994
13.12286,13.101592215293818
12.80775,12.792758648838227
11.46842,11.49326686815201
15.83146,15.843656231091378
14.75199,14.727634411246665
14.4075,14.452720862961215
14.80532,14.804765393036712
16.90793,16.93024241258228
14.60668,14.611114959524242
17.03419,16.978624329403868
14.36722,14.379262492187033
11.90897,11.921896682884837
15.67662,15.67426490216714
11.77645,11.757096211647188
13.58463,13.60621170456943
17.18739,17.207330576650428
14.19198,14.14466512279529
11.8042,11.827715577652514
11.19794,11.246209271880781
14.44722,14.442244450048234
