Actual,Predicted
14.73729,14.968125207022725
15.2271,15.05193547099319
12.71632,13.058845255998058
14.06872,14.363120321635872
11.75277,11.8828792557792
13.90844,13.990330146623576
14.15008,14.111318964494565
12.13945,11.990281484061082
16.82031,16.928390522454137
16.36697,16.570322702544342
14.0747,14.02201376511643
12.31686,12.032162128645876
16.14928,16.307991024668457
14.11362,14.003112525805797
13.84667,14.035954621086905
15.45894,15.558347923541591
15.82003,15.850040876062973
15.68506,15.599800885002047
16.48643,16.52070259085074
14.07525,14.136573301438261
13.69048,13.74977662949609
14.75199,14.784425962798206
14.13838,14.233811407721072
14.51525,14.679964952189819
14.81403,15.005665119322725
14.41838,14.269501617054772
16.17432,16.233962229555416
14.99118,15.134542026335694
13.7166,13.826961853171847
14.16804,14.392102307631895
15.17648,15.27304253757657
13.36286,13.496737574963529
15.25784,15.363908544986742
14.77757,14.769980711468897
15.93731,16.046114772150286
14.15089,14.340933105396308
12.52394,12.635076463151204
12.88993,12.927119835680804
14.45947,14.633249592554602
15.85459,15.97217485678974
15.59227,15.594179725696668
14.00531,14.24729826317715
15.4437,15.377963295493593
12.86353,12.899851023804429
13.32286,13.5271412434155
15.46274,15.701533759851571
14.00749,13.917879208245935
13.22816,13.07502029894965
14.96859,14.886139579182457
14.36641,14.57806186967911
13.76041,13.845867736046682
11.40311,11.665628631012012
16.04996,16.287266137800305
15.32097,15.51370659734977
15.07254,14.977019989227994
14.54437,14.608313312636113
15.14192,15.27917061598017
12.07169,12.341112100781825
14.24532,14.305325218617638
10.61344,10.981053198400733
13.26925,13.475728889094384
14.98492,15.181938141737398
13.68803,13.70479345098722
15.68043,15.673950893611131
14.05838,14.067481240720728
16.21105,16.094088647545732
14.22981,14.383984439425028
11.69563,11.778102443091775
16.66657,16.83168800363052
14.09402,14.218898244177826
15.83635,16.048944383109358
16.13622,16.2291206592856
14.14872,14.146734294644705
15.84561,15.967739859765938
15.95663,15.842994846274038
13.95688,14.156637484452673
11.80175,12.06120863763023
16.20017,16.12105465746307
12.57401,13.059472119221109
16.06085,16.23321150106554
13.33021,13.636148793458151
15.69295,15.888185846132814
15.36751,15.445392830499182
15.33376,15.360292751160692
17.18059,17.342792174258495
13.76858,13.598404133380766
14.44042,14.720956208990621
12.73945,12.888763708251865
15.06084,15.386007678363868
14.92777,14.817774281600364
12.69074,12.333118881672945
10.53208,11.04237061357318
14.52614,14.237428232533645
14.11824,14.267554288612331
14.64886,14.81420529268365
14.88614,15.013646986052626
11.69645,11.982544094648045
11.58951,11.50338662292496
12.15332,12.389113116484168
15.7656,15.67104831100246
15.87336,15.877698731847971
15.6769,16.204369693703967
13.88559,13.839180296538416
13.60504,13.682093739235889
11.77618,11.743465687909001
15.36016,15.466698991524922
12.38217,12.597862817048501
16.43609,16.612429615233523
16.74847,16.95236655455475
11.42842,11.425368612635626
15.54873,15.550337078185635
13.99688,14.33554132878265
11.79277,11.69865962287749
14.71634,14.775783448646877
17.56726,17.48703682889232
13.62817,13.846880080242052
15.59417,15.805876228780244
15.62438,15.231109424157115
13.57674,13.617679879847625
14.51389,14.251663777322603
15.74057,15.777265413093865
14.52668,14.418384771855884
13.97565,14.023969136066086
12.74381,12.98099202638292
14.06899,14.19993543127627
14.48505,14.702774522375083
11.49699,11.715974694748802
11.61835,11.568497138343206
14.41648,14.70621476939905
14.02627,14.203174263191404
13.98708,14.08171733421035
13.21483,13.413179016888256
11.97291,11.997096480454038
14.48097,14.561184565401962
13.45374,13.648707069709957
11.70135,11.878283408353548
14.29892,14.255522942689748
14.05348,14.43549949518523
11.93999,12.18448266789652
16.97759,16.963791200911817
16.00969,16.123085969963714
16.19228,16.310546799119543
15.28506,15.244887093120294
12.98979,13.372806654572024
16.36724,16.412206211685252
14.75743,15.190255207460734
12.02761,12.03544228153266
14.76968,14.715550603005987
14.4943,14.825044712075641
14.78491,14.963337494490617
15.64914,15.78657552835536
15.26329,15.394278996874974
11.36338,11.62099346376929
12.0121,12.274382416257822
16.7248,16.553176830615136
14.23933,14.409395333780044
15.82819,15.917957795943064
13.93402,13.94347844600282
13.0366,13.1766888455567
13.42055,13.59094644795323
13.4415,13.531384413947794
16.74956,17.07229931586262
12.2355,12.359357399934458
13.95851,13.98667938595566
17.078,17.201069998132482
12.84802,13.012324096359098
12.05319,12.466500029960443
13.91906,13.928745023326577
17.24344,17.31849079626052
12.24883,12.725844312695198
13.19116,13.306305611954937
11.40121,11.713749081742975
13.98436,14.044820423508625
13.73592,14.138262587872926
16.02221,16.177340130644822
14.1977,14.337739527909356
13.77103,14.141842526953702
11.35005,11.595719185716142
12.18244,12.280263371730452
13.26136,13.329058415579635
13.46354,13.793791533842514
12.08339,12.315568233756133
16.15445,16.133438360764494
15.81595,16.202215754355922
14.01185,14.12321930264671
14.03797,14.156524074197606
13.09673,13.18651394276481
13.13837,13.364769490196
14.9343,15.140872355890759
16.05241,16.03970338894751
14.68559,14.571950263218422
13.07224,13.197838996118842
12.62843,12.87145110186647
12.77401,12.150572076085725
16.53323,16.569240285458577
15.21757,15.182361586303957
14.17538,14.31017072881749
15.01458,15.025951367679362
13.75797,13.929043560432607
17.14576,17.48546927559834
15.12124,15.040103052626053
16.05051,16.336128308325417
14.0796,13.956137439134885
16.54711,16.745917784447606
12.57428,12.63107564043736
13.19605,13.29057436921794
14.5411,14.475664182668309
14.17647,14.370543823936185
13.66137,13.820363692270572
16.02003,16.143756126525474
15.22383,15.177262175536377
15.93595,16.041027194597802
14.98682,15.314179475251972
14.33593,14.591202596132831
15.36478,15.494421958673616
13.67633,14.101961013842619
14.79417,14.809144123756635
14.34763,14.387099500093427
15.23934,15.2925829669136
12.55986,12.394774050037876
14.57729,14.651637072331988
14.32967,14.331078317146048
14.4045,14.74553153420782
14.15443,14.180534685391551
14.00042,14.281140165058755
13.67198,13.767134982937925
11.4823,11.815979755655647
12.39115,12.417020282895761
17.4663,17.638772772520124
11.94652,12.132427857097525
14.03579,14.044525060560435
12.12176,12.060273206845821
10.22079,10.614703534724974
17.23882,17.666435520616474
17.00317,16.797791566360836
15.13131,15.127310593375036
11.65672,11.86098051010799
16.8146,17.008453229655817
12.65891,12.660410287076587
12.98299,12.933636623441863
15.16397,15.12053199568938
15.99173,16.13616525693253
13.44476,13.573999151120105
16.21867,16.02757030827613
14.30954,14.498421782703423
14.78709,14.883446096967042
16.5667,16.87855747502119
14.80641,14.951509631716194
15.98057,15.985715906112151
12.7702,13.330948294186655
15.03852,15.16532448923982
13.43551,13.484187462005227
12.68312,12.688797536279274
15.2641,15.399765738612974
14.47661,14.574015321565035
14.62437,14.803385319208337
11.6374,11.726516348096773
14.53131,14.988657241868797
14.05103,14.091424093608971
14.87634,14.890338599493774
13.78001,13.780636631498805
14.4728,14.496108553221449
16.19119,16.228852605570125
13.21293,13.171392285788638
17.41651,17.261300248285742
13.14517,13.24889688518578
14.47879,14.642886869643512
15.93812,16.15198067429686
14.59144,14.691809108061321
14.71988,14.940025584465372
13.19959,13.217900158779617
16.83228,16.712787940426427
14.80668,14.739867572305858
16.01595,16.180836109945822
12.58271,12.846153262043172
12.95959,13.37466256463808
15.46302,15.658854438857606
12.50571,12.53711369712374
12.89183,13.072415445804442
12.87741,13.02704495530642
12.7351,13.159533542123805
12.65401,13.13923942877749
15.62846,15.655151343559602
14.13811,14.245481307904413
14.76342,14.785949342154964
14.54301,14.540266296642603
15.23118,15.277793196675013
14.19688,14.202170583577939
15.59445,15.799107076780786
12.14679,12.22167764200983
13.95198,14.10354034664303
11.81944,11.979285985334894
16.26765,16.2009755764525
14.226,14.122184990301598
14.05157,14.057306114335248
15.1841,15.132842792310102
14.22328,14.216856083932901
12.29509,12.648790607688879
13.32123,13.298624469223675
16.25105,16.572386794080273
13.97783,14.020685852272468
15.56016,16.031430178034125
15.15825,15.433415593472919
14.53757,14.811140460571899
15.33376,15.461671865748839
13.6513,13.89799320417492
15.22791,15.293233470791504
14.67743,14.537176962581913
12.03305,12.25805102429643
12.72449,12.983061175747656
14.09375,13.953266412827578
16.14357,15.937535029888696
15.632,15.810262429931726
12.65374,12.836072855210864
14.76641,14.75846428242468
14.56586,14.665775135494911
12.71469,13.2644847707423
13.99525,13.786365062683457
14.61321,14.668388300081002
12.11876,12.102469238024574
15.35145,15.655336910414448
12.47822,12.708380978009407
13.17701,13.358407444892197
14.79825,14.726374445727172
13.34027,13.74543280605771
16.60888,16.66586729773482
13.38953,13.397919177740185
14.10355,14.116828084524018
16.10057,16.2141949558816
17.53161,17.866417111711492
14.60478,14.435838152809856
14.51525,14.533877495532575
11.8208,11.612673381552325
14.04804,14.312766193028443
13.98572,14.21099010271132
14.90791,14.88303152206269
14.15389,14.335450145705373
11.89971,11.775477907207133
14.76042,15.010544049057538
14.64396,14.564968669200084
14.05484,14.231146697397158
12.09074,12.11381443353886
12.66244,12.780177466617221
13.10354,13.093834012896561
13.80395,14.126098688862996
14.09348,14.279334450232543
14.56233,14.803624093674674
12.16094,12.280376271456756
12.40258,12.407628463827379
16.67718,16.78205152837149
12.80176,12.453317896622293
14.58736,14.868974732918153
14.16994,14.33083395658831
13.63007,13.60201268655548
12.75877,12.563421136070112
16.24207,16.556873748834654
16.95473,16.79036348646168
10.8129,11.903985103439059
16.9814,17.196418811059583
14.91226,15.172707661786777
13.75225,13.779666474333233
12.16203,12.545268474436227
13.00177,12.973691219171084
12.17291,12.296063466318305
14.07552,13.88547863803829
11.0725,11.14049216566773
16.58004,16.82524893744135
16.31418,16.450309941798245
13.91171,14.113840029267472
11.89536,12.041376849095064
13.66572,13.66578494657437
15.44941,15.654873481673246
12.72258,12.928253441471899
14.60587,14.801953963046024
14.1879,14.369451856837319
13.65402,13.306179247949153
16.40724,16.466197031496172
13.93021,14.076580634050401
14.47389,14.380508558290863
14.43035,14.79970153418456
13.97783,13.862355686512883
12.30652,12.375091899446097
14.73349,14.700584202875906
15.94574,16.133920648006153
13.6015,13.706524348745125
14.53212,14.743267656994849
14.33702,14.503526269385702
15.80452,15.861814230977856
13.7713,13.795068310917452
14.51498,14.714116442788931
12.73755,12.886663364614504
13.10925,13.185599506059823
11.23222,11.848837618338628
16.20643,16.287476041424725
14.263,14.484211190401322
12.6902,12.84596952580964
16.4769,16.56832100138935
15.07118,15.440295734413144
12.1555,12.239494428419775
17.36181,17.463124397864007
14.6611,14.61795817144625
15.27662,15.347322988813655
12.10081,12.596492489780378
14.26001,14.440765007275314
15.32914,15.511993633546862
14.24559,14.553510672203913
11.5457,11.786679356055952
13.71416,13.734364866958025
14.5743,14.707678201787418
14.05593,14.23842786048277
15.01703,15.30524990126034
13.40531,13.670465809191283
16.03119,15.8714499968223
15.99744,16.165057695355742
13.23497,13.211915570751922
14.76315,14.815809136002043
16.06357,16.137029677138887
12.68775,12.894745885697509
14.42981,14.478230245722692
16.23092,16.3568918905635
14.75362,14.98796554134533
14.29947,14.611219949971632
12.69482,12.787375307076925
14.6445,14.849037772361678
14.00804,14.245222476007289
14.05321,14.148721261592646
15.43281,15.542765723041764
13.85402,14.34468657604595
14.06763,14.035108762179778
15.0875,15.292103896274277
15.67962,15.817164758627133
15.57431,15.709727163697112
15.22002,15.138344496449765
16.20153,16.297136472873042
13.38953,13.485512874021655
14.51498,14.823751568694725
13.10517,13.297211572856227
13.7449,14.036620062615537
13.73674,14.092027179293547
13.96858,14.009514866491562
16.3082,16.3038206423238
14.23851,14.173873856954792
17.521,17.743906117986835
10.8031,10.862459703275757
15.35798,15.198726237969488
13.14517,13.344748085137805
11.41127,11.348117627237475
14.16586,14.350281313378716
14.17321,14.526490600604085
11.98189,12.196393343720072
15.91064,16.096645703063174
11.66978,11.755266237861004
13.09728,13.040719483507713
16.33513,16.33620636912455
13.76341,13.58289953459763
15.52805,15.319673985329246
14.45185,14.544534931461754
12.18244,12.43257731495376
10.74542,10.73240469928929
13.9294,14.121780514492885
14.86818,14.69231648765856
14.64995,14.83420525366365
15.87989,15.977452140731318
11.04909,11.119830323792055
12.99415,13.00668629981662
15.45513,15.776928116581228
13.08857,13.064563588162523
13.49783,13.694406028291759
11.41536,11.478718607622987
14.55416,14.72675521722256
12.42707,12.89435777401781
14.64478,14.875538881943964
13.6883,13.94767172473828
10.78161,11.160078743107393
14.49539,14.798903824964349
12.56421,12.32075365093462
13.57293,13.668067878497375
15.05403,15.06967051155973
14.53239,14.847494645434493
11.75876,11.85200487476752
11.97074,12.217516250988332
14.49103,14.43384518890622
13.38327,13.490247506486003
14.4358,14.543914241846169
16.14683,16.13332723248687
16.0135,16.249205997078224
15.16424,15.357136056627784
14.63226,14.71271391840019
14.76369,14.97980431605303
14.39933,14.2559634547986
15.37649,15.562025518119745
14.06518,14.137143738402177
12.15659,12.30438772606131
10.69834,10.798598402470423
12.41972,12.741366794696255
14.61348,14.724727790234482
15.97948,15.911834871448278
16.32398,16.28724819126448
15.92588,15.94411655385534
11.75713,11.901343901324502
13.94654,14.085897442166816
14.50981,14.50864769148994
12.70789,12.833744312541146
14.48668,14.905765196813018
14.21947,14.279247121333071
16.04942,16.09100279718877
14.59444,15.003974025230049
13.8113,14.044303964190604
14.14328,14.152090829036789
11.01399,11.11672053420672
14.31498,14.408419970317759
16.53432,16.78790286860297
17.13269,17.167281289380554
15.4241,15.383963127626226
12.69564,12.77008737093622
14.20096,14.162163315809032
12.30679,12.591762860531801
14.46872,14.631037923754553
11.67359,12.034124366261336
14.34899,14.431029305833615
14.09783,14.43619936283979
15.06573,15.198392114977093
15.65513,15.539073137184811
14.36831,14.389004484254356
12.77319,12.937908039152868
15.49649,15.582798133381981
15.75907,15.720576751951025
12.65428,12.753054223283947
13.48068,13.828408439704122
14.48995,14.578327687773532
14.03035,14.359272329677275
15.07852,15.031547968578067
11.95006,12.16783399400104
15.45649,15.625077221492756
13.79171,14.012496507000137
11.60719,11.621629187483721
14.20205,14.233915093639396
10.46378,10.691684095115965
15.28941,15.210656915266153
14.3128,14.298013772844845
17.0565,17.34452200282014
14.55552,14.627235465362414
15.89023,15.640612228425837
13.88042,14.10562520804827
14.41294,14.326444856367093
16.71609,16.889587602741674
16.57759,16.295537680986875
14.55797,14.599113427630929
15.20397,15.199622756468134
11.41291,11.668069883918337
12.68612,13.020801610832736
14.28069,14.438896677036038
14.83308,14.708506358068764
16.94875,17.08316169455938
13.12721,13.495325353378425
12.24802,12.482542056238708
12.4989,12.462504095115632
14.04287,14.251370863361672
14.46328,14.646017315865937
13.5098,13.722227932115288
14.66274,14.874031942004319
12.15713,12.317016180151398
14.47879,14.7220607065724
13.96477,14.271141860739393
14.30137,14.239451840746899
15.24614,15.456944292570967
17.17705,17.27472250898939
14.27498,14.284960183915734
13.41946,13.67257087315111
14.05892,13.508074098770571
12.28938,12.310234007088411
15.54683,15.56475025787928
14.17076,14.032430789491247
14.88641,14.957966684119416
16.14194,16.188200810132216
12.21591,12.135754532321368
10.49126,10.769617211121147
14.55226,14.731653888901281
13.68994,13.835964172074723
15.79254,15.986524395408384
12.13319,12.397455792568408
14.15987,14.176579861648927
15.88914,16.15275641573918
15.91173,15.922804236818376
15.62247,15.53736855911578
14.08749,14.028659746752744
15.93159,15.869426430451892
12.08611,12.29560339642186
14.88179,15.02951981277948
15.79146,15.801161331437541
14.34164,14.576052490712286
14.79281,14.929370979811786
16.3482,16.45313367337623
11.99495,12.008978877059267
17.38902,17.352648560693517
14.68124,14.689198252432504
11.38406,11.738620212799145
14.89648,14.98786474760878
14.8407,14.681067471784576
14.68614,15.146065223448193
15.02764,15.005903015663979
13.26925,13.231210407874617
14.42219,14.442414062246899
15.34737,15.356413960161689
12.3672,12.747454586790795
13.73728,13.758894859696403
16.37894,16.42180609696686
12.71959,12.95429672071792
16.06493,16.151628124785482
13.44694,13.646929849505693
15.50057,15.650607246481524
12.23115,12.56056026107817
15.76397,15.722464477415071
14.34736,14.516705919728711
13.22789,13.499558893159968
12.78816,12.892170121639278
12.80285,13.161107920250993
14.27416,14.254715899761909
13.36939,13.472639920203022
13.99661,14.119704077660838
16.28017,16.381413038144665
13.27225,13.287921936631111
11.84937,12.318844397360298
12.35305,12.624410271260611
15.38791,15.498531385003645
16.44452,16.38831111514374
16.59609,16.74907604782519
15.30682,15.264422596879946
14.20015,14.165065137277402
14.69593,14.816003147820272
10.72256,10.646265100177036
11.80121,11.902849962519413
13.84613,13.385563775167606
14.40614,14.464054635666095
12.89972,13.049486910092272
16.70657,16.696782462478325
14.67008,14.698512974566462
15.75907,16.056342057334888
12.80176,12.970497871794915
15.44751,15.5522549432716
14.67253,14.743500933980982
16.08534,16.216754096747778
11.84284,11.987535663098468
16.17541,16.31201043080974
12.03659,12.40127289187134
13.21429,13.351041325987698
14.22083,14.389876452218704
14.54192,14.722011348595263
12.24693,12.311715179253863
14.22491,14.65134327071365
13.76477,13.757144459449943
12.89646,12.873541552655311
13.40531,13.62122208855769
11.60692,11.754985859592562
11.47059,11.937514623652993
13.52885,13.859680726830298
13.77048,14.153727183917617
14.22409,14.400824033839228
11.3642,11.598591957931147
14.95879,14.81897531012488
14.52804,14.671135197091125
14.08042,14.098953960931308
14.75063,14.797651167501751
15.21975,15.312401942154509
16.84317,17.109364073355657
12.18979,12.39122857250539
14.626,14.873336165527014
16.17377,15.93489474025214
16.18302,16.256065908739036
15.53186,15.528817905984258
15.77377,15.989285619697661
16.08779,16.50862563096421
11.88747,11.789052030836192
12.8551,13.13163646409505
14.80287,15.156887973870278
14.46001,14.715625734870162
15.6252,15.599407295895736
15.13512,15.569705481619682
15.21621,15.447383676119788
13.8415,13.794242330800474
15.91173,15.893264149257384
11.18433,11.663394488342238
16.14955,16.186845149312482
13.33075,13.41200980736891
14.8573,15.089896610196227
14.98002,15.108858935203566
11.25018,11.422853531373605
14.7724,14.858476029337272
15.89812,15.928946505991451
17.35093,17.490929191778335
10.61208,10.828156050679798
12.04148,12.32945458752614
12.26244,12.485924590926448
12.76585,12.872962249467486
15.46111,15.58540543120543
12.36503,12.545633193893135
13.85429,13.90750264116544
14.35743,14.444560305496378
13.20313,13.093312459701835
10.96556,11.128341257410346
16.03935,16.01001876573838
13.58762,13.719321846939636
12.35741,12.867498836506593
14.62192,14.62467010964697
13.87497,13.885490277647206
12.11686,12.31910772902527
12.41074,12.358736087166037
14.31498,14.206382225050023
11.53209,10.985934716395674
12.58135,12.836588639539977
13.73348,13.599412094423059
16.3335,16.390736527574767
13.0034,13.095576317343252
12.88857,13.326973801501886
11.87359,11.997318088010607
14.53348,14.461491061538322
14.71825,14.758515576514492
15.48043,15.612885400795353
13.12231,13.145206341735552
13.26517,13.606330091660453
14.36967,14.349693744190997
14.82247,15.00692185323527
15.36914,15.577151489439913
16.75881,16.762567337596057
16.29132,16.31207361555754
13.51089,13.483514986320902
14.22164,14.205056017228774
15.77214,15.913136600579804
15.77159,15.766685635211639
15.91472,16.224177788860654
15.93459,16.146981732434686
13.55497,13.78248516780574
11.96992,12.33372775950337
16.49622,16.759252098854816
14.54845,14.576258732780229
14.65702,14.784344549447315
15.47934,15.66679556207405
16.30221,16.115683958575524
11.93155,12.043838635168331
12.6121,12.987721582686344
13.91769,14.00160107765831
14.5362,14.727380450426395
13.31388,13.57127152654693
15.76125,16.101850991042724
14.63253,14.733346682806431
15.31853,15.543502368955611
14.97975,15.430219382555023
13.45293,13.394942043158565
15.91581,15.990852412101658
14.3362,14.450337856643596
12.09727,12.263444523726218
14.80641,14.895719475873209
15.0056,15.233145454182942
15.33376,15.699212728163069
14.43933,14.494429891795406
11.90162,12.07020693387139
13.70871,13.895908448308198
16.24724,16.063404132241082
14.41675,14.379012744107804
16.95283,16.927608968830288
14.426,14.338297531173879
14.37784,14.332936374413938
14.81974,15.041913087257804
15.82057,15.58867508662165
17.43555,17.50794789742849
14.35906,14.456586662211922
14.48804,14.764099744009208
13.77701,14.173929880335454
13.62871,13.80800585141937
13.45266,13.557615439099408
14.52097,14.716722727854332
16.18438,16.318026716094195
13.02354,12.860335428035349
14.46192,14.43961161618136
12.98925,12.99239578062644
14.20314,14.340782939733948
12.4755,12.654690647710769
14.57457,14.55643168626894
10.93317,11.231148679473748
13.62354,13.572627767531142
17.558,17.562662417166298
15.47499,15.934899142259917
11.85346,12.155231526207558
14.25729,14.186845188625897
14.62627,14.803230730677694
15.09594,15.153578263701997
13.08639,13.389751492842837
14.68097,14.527207890324096
14.93512,15.035966504659457
15.39145,15.611266168586337
15.9969,16.226741471161088
14.36042,14.312219901142178
11.81264,12.06259319689966
13.37075,13.292200559099356
12.65619,12.664153487954461
14.58954,14.567829392700787
15.98683,16.252733203206407
17.2478,17.343903181268526
14.65457,14.687509101690594
13.8464,13.765054174192276
15.50247,15.834267811444573
13.19714,13.32713562227445
13.40803,13.818519216883175
13.33265,13.241170326771403
12.20693,12.680627666704781
13.81729,13.91896283124667
14.46001,14.676803567959801
14.4611,14.407432048266434
15.90384,16.022252156230017
10.95141,11.29776536846669
12.20176,12.211503730764074
14.30681,14.468961455450437
11.44311,11.409738115040936
15.3607,15.41775219615581
11.42025,11.96825321342424
13.43007,13.316237790854728
14.00559,14.128959735858167
14.3109,14.414284241342163
15.76424,15.96709550369
13.62109,13.75953767367264
16.77704,17.029836784914174
16.41241,16.48061117737832
17.47474,17.794997882232227
14.55063,14.578742900165345
15.51826,15.541055677365069
14.32287,14.482200583787915
14.91825,15.069171919779215
16.09595,16.062939142009824
14.28477,14.362775622503827
13.2102,13.182601668496758
15.11499,15.05632183954124
14.37103,14.374530898558149
10.9495,11.24211313043684
13.88232,13.9250438475752
17.80699,17.995121869670808
12.06461,12.234552298792014
12.97047,13.10193094657064
12.334,12.462411701839475
14.42001,14.555327312514518
13.16503,13.455220236750105
12.79387,12.857667949361943
12.1838,12.17224693470463
15.19716,15.300654236525101
15.70384,15.736675424101051
13.14599,13.100295067525852
15.73077,15.757975947747038
12.85483,12.63405147107143
14.90165,14.766663815615386
14.10817,14.354541587402888
14.77702,14.832511643580862
15.12805,15.164656601984547
15.75282,15.824007689595756
14.69838,14.800271685623041
12.87442,12.829912906069358
13.62463,13.96210136464428
13.89946,13.844325182793124
14.72859,14.898269941766738
14.8524,14.979836013377206
11.21154,11.14494936765061
13.68858,13.805931220882178
17.53297,17.5810004557596
13.15034,13.56971069401336
14.93947,14.916285213433419
13.50381,13.43067473307671
15.15417,15.305449599712041
14.41511,14.670959487711201
13.06789,13.118417968988595
13.78681,13.839235438033697
13.67579,13.769340577503947
14.26355,14.461184057692092
16.44452,16.634175318631925
14.65539,14.74686740915772
15.3071,15.492948050902726
16.13677,16.18076187571458
16.22547,16.324714450073806
14.69838,15.02535566621615
13.95062,13.952538289676681
14.40586,14.75059860816453
15.98982,15.99999466761783
14.54546,14.621588441689546
15.1558,15.252732043560064
15.90139,15.80785232741418
15.06927,15.190724762147697
15.16696,15.261751593237054
14.71689,14.68185130751176
14.67308,14.677200317732797
15.46111,15.545468833222458
14.51416,14.603833121308218
12.26053,12.560520265465861
12.07985,12.119015742445129
13.85456,13.348144218880108
14.11035,14.157764786874246
14.57158,14.51749741480263
12.76013,12.864942488578002
12.89265,13.144057924147049
11.7242,11.703669305211754
14.91063,14.834804257087999
17.01133,17.271959841237894
11.77454,12.289725144195199
14.05783,14.301954635217554
14.71825,14.700017329879012
14.66763,14.268339019833618
14.26192,14.386927406705716
15.5286,15.555301891566263
17.36127,17.492287063299575
16.76235,16.889118534286748
14.70246,14.735559545071238
14.79879,14.979828696914135
10.63276,10.846026793029822
13.87688,14.085597710679636
15.64887,15.861344319874146
13.87715,13.981160151256976
14.47335,14.323105904229642
13.59307,13.595262871453162
13.76259,13.728940315998827
15.71608,15.819487108199507
12.39251,12.709091195570187
15.65404,15.726081692494851
12.38135,12.496494858046143
14.73566,14.795152171554204
13.97593,13.885542961563994
11.1359,11.37299817929701
16.00996,16.21755646031982
15.47064,15.606640578345694
14.06246,14.13791856491184
14.92941,15.140346218568338
15.93459,16.042703439604686
16.42548,16.466398484176786
13.72368,13.950244389455865
14.72423,14.8590043322755
14.45702,14.551738947398302
14.23334,14.330150065039051
15.78166,15.828700990584675
11.14542,11.418556474499642
17.04507,17.126621821261953
15.9569,16.167034943810943
13.10463,13.265860952773341
13.28884,13.732420460668667
10.82324,11.081021975108118
13.2268,13.380895335119568
15.66819,15.679900004113033
17.15147,17.331781975254493
13.90137,14.02505182189745
16.39201,16.4607465635613
15.94901,15.971932765024999
14.22382,14.399290828929498
16.33949,16.38801776348167
14.13103,14.19787034915009
12.61156,12.869882909298362
12.48802,12.713287130014685
12.07523,12.064978962572606
16.22221,16.312955815974078
16.10874,16.3088941828829
12.11006,12.0667838319298
16.26738,16.33277053064051
14.2426,14.460038090601035
14.18709,14.304269827678056
12.33373,12.394368612647764
11.63822,11.53561595374932
14.11851,14.112430770673242
15.86166,16.193482343710222
12.14081,12.306412581560128
16.62711,16.773877960110198
16.22302,16.291139117367425
15.42655,15.345675667073975
12.72884,12.622366890226294
11.90679,12.037868475380897
14.33103,14.29846485995779
13.30816,13.473523230544686
15.75227,15.972342745496656
14.11008,14.20442755503685
15.70465,15.627958430836909
11.60856,11.762220906044682
15.64996,15.663037488277272
16.14602,16.10147361842496
14.19634,14.222469362742284
11.58869,11.795980109957505
16.11554,16.22595130960088
14.51144,14.667442551506076
13.50517,13.821461608938206
13.10816,13.181227558202718
11.86597,11.961095446921744
14.49974,14.583287491990486
14.70763,14.796321786983391
16.20071,16.53538531455672
14.50328,14.663672113040821
12.66625,12.886164791911417
15.68207,15.798317896744635
14.85975,15.04872021058685
15.99581,16.34702061657152
12.26979,12.430152326398627
14.60151,14.683510623377312
15.34737,15.602341052873047
15.38084,15.41436637802179
14.33076,14.38676853629297
15.59309,15.589457627185743
14.09293,14.234748253837427
14.76913,14.672158604976083
12.2423,12.490876855380817
12.60666,12.97370913684297
15.9969,16.292977952842094
15.43989,15.737495894174723
13.96123,14.153541695914054
12.35659,12.463001082507304
15.05866,14.945955253676814
15.62057,15.57499888726211
14.09239,14.093165629623314
14.99879,14.885248887499799
16.33976,16.473321284351286
13.9664,14.027306154702048
16.37133,16.703995098920004
16.73922,16.96200592656364
13.78463,13.748639922612853
13.16231,13.2504272440283
13.77538,13.976740328855396
14.41103,14.21729412636445
13.51551,13.533609569677363
11.85427,11.634538042460346
16.65595,16.615011875326026
11.81726,11.925190544735713
14.34981,14.489304321102473
17.22984,17.49669190723931
14.33022,14.298797549515546
17.13922,17.112178865494272
13.15687,13.123591008139236
12.9751,13.092962973987575
14.80233,14.991780412487028
14.18001,14.135225202156033
11.62815,11.646914671036505
12.08094,12.07409215350173
13.99797,14.015030033470062
15.83227,15.955192848887108
13.9781,13.99829618493303
13.56749,13.55873380809472
15.58002,15.697697244083171
14.78328,14.86510118186796
13.81756,13.743265045712505
13.30027,13.573173517360365
14.47444,14.597361150653946
17.37052,17.617463494534526
12.79061,12.846843115581489
16.6516,16.878077856609668
11.80611,12.11733613367193
13.2181,13.27242768396892
14.2562,14.331089027091348
17.68562,17.80942218326139
15.07635,15.006913322681008
15.71118,15.658359372002637
15.02328,15.122578798835635
12.42516,12.556796002527914
11.38978,11.50284990241492
14.73185,14.762588906649638
16.06629,16.061245498920265
16.36833,16.23708513200511
12.04557,12.315739132830206
13.85756,14.005726105336684
14.746,14.99365516903756
14.80505,14.945280867131968
16.25024,16.353390215565607
11.33563,11.513490511460862
11.24529,11.426627363541492
12.5653,12.878194007016493
15.94384,16.082599049429383
13.9615,14.248992946247053
13.27007,13.269817196518446
13.23388,13.314416319055569
13.38844,13.332451115873763
14.22872,14.189590576640349
16.54466,16.487710075497347
13.55116,13.550101552394569
13.16395,13.083997070229692
15.35934,15.547654266039826
13.84504,13.872034026384593
14.71335,14.930235993939986
13.01646,13.199726483075331
17.28834,17.450231289428714
14.54518,14.568486861280629
