Actual,Predicted
17.91529,17.887630937815768
15.67499,15.688528258855408
14.95607,15.003767600334312
12.48149,12.485937979007897
17.47093,17.44272212555633
16.00887,15.948147696541989
11.87142,11.917584793433885
13.31823,13.365500590511907
11.47087,11.493631083326633
14.58246,14.559148956307338
12.06951,12.033365390480459
12.71904,12.72902097209613
11.78951,11.784254253642738
14.55607,14.565798399062142
14.26273,14.31476750875859
14.13538,14.130259052268643
13.90001,13.947467824426226
14.5343,14.537791388805573
11.5242,11.54139561230566
12.6736,12.690228888341515
15.12288,15.104571164368698
14.42573,14.420335508270007
16.12071,16.144034219323185
12.18516,12.19993558712352
14.01021,14.035974616633428
12.39605,12.377857450621699
14.67716,14.615128694830197
11.66216,11.720482108175599
16.20751,16.216386074864666
14.18709,14.185499120398124
13.68014,13.666098932268412
12.2004,12.209995707496875
14.99308,14.996798258442334
12.05645,12.104334888914982
13.86463,13.856782309590844
16.42139,16.42355352589931
14.28396,14.297514958093721
10.61154,10.647121030100323
12.93292,12.909500720126617
13.89729,13.858431956696066
12.57537,12.547860360548103
14.13593,14.176621102522082
15.51091,15.487090913611373
16.39418,16.41457007497046
14.22872,14.253241237425271
14.69893,14.718408693978086
11.45998,11.535006711882911
13.87416,13.840720272808651
16.74793,16.79403994581648
16.84698,16.847552089715606
11.78597,11.771718859832891
15.88479,15.88311103279947
17.33977,17.33835572517388
14.73784,14.69084087837529
14.65729,14.700133714781623
14.11606,14.09378505218019
12.18026,12.190083213752956
14.00531,13.99801282852134
10.94297,10.930965814999476
15.28859,15.34634309562417
16.40752,16.41420225247646
15.75336,15.7903174805621
15.75118,15.750217820029189
12.07359,12.074934972972589
11.31413,11.307052746301073
12.10026,12.128274496251883
14.54927,14.568099188668883
15.47662,15.480419104182726
15.62792,15.629492598934629
12.01836,12.015526170670293
11.50815,11.531653037570088
15.95336,15.9104537235235
14.05321,14.035993120726388
14.09457,14.066019838843955
11.47985,11.494822946196496
12.70789,12.684865381589782
15.25295,15.275335943153152
12.98979,12.973517448071444
12.12802,12.11393708190602
13.78028,13.780331399234111
11.66951,11.6576914596934
14.57811,14.510052419331743
15.26247,15.25363417279169
9.72092,9.727589393344196
14.33702,14.359161435024392
13.92531,13.91859110815127
14.55607,14.524612863264343
14.42437,14.404924106860184
14.5528,14.558419674292885
13.00204,12.998280173634974
12.96313,13.019243131868233
14.84342,14.84340370749848
15.12859,15.115859856518906
14.26545,14.246625841953454
15.55227,15.535246295649342
12.07795,12.074474846634915
14.73974,14.712290818343726
12.38271,12.378516475013848
14.29865,14.28390738278542
17.29106,17.308678415657134
14.20858,14.248088957813405
14.31144,14.290496850538764
14.39144,14.374101758811857
13.25075,13.223356663002972
16.82494,16.828015565903655
14.06627,14.062202131320278
14.48614,14.487427993889312
11.19358,11.179400467294192
16.53813,16.52730351028619
13.49347,13.493499845785067
13.92178,13.944206847835387
14.89947,14.850702893944447
14.26763,14.139753939156972
11.5427,11.582199463682072
12.20557,12.162351002778031
15.44533,15.451219500287221
15.11199,15.049663411355107
12.24638,12.25191414444525
11.70624,11.68832748593363
14.83226,14.81662571093986
12.89374,12.855199859450638
14.50736,14.517787949783589
10.6412,10.633801153934371
17.34712,17.348660578483663
15.80724,15.77164863413342
15.90112,15.938177031698059
15.32043,15.328455840551072
14.52505,14.551577002928036
15.15934,15.122366108874047
13.17156,13.20763298667349
12.58897,12.626584280353757
15.08669,15.045304744891506
12.47142,12.441561256074827
14.41457,14.369606785101894
14.13674,14.100479676490204
15.42247,15.343856204417113
14.55471,14.547146609546893
13.32966,13.321769009278347
14.95063,14.944417385798895
14.54709,14.507364439877637
14.58899,14.595852116660451
14.69131,14.739172961767313
14.26246,14.260272451609374
14.85594,14.836926510217209
13.53075,13.530353765076281
12.32339,12.331425921258102
15.14764,15.141040104304476
15.7403,15.752008987418588
13.39796,13.376748150560196
14.46763,14.438537994126538
12.8083,12.790163654631632
12.69183,12.7379749495415
16.88072,16.879857226421038
12.55605,12.550341575090721
14.31525,14.309605020216509
15.79853,15.733680737844807
12.1438,12.226961854615148
14.28505,14.29856338783988
15.15471,15.14232818932574
12.06543,12.10347521936645
15.36016,15.344100140189914
14.24858,14.244492297053961
16.4282,16.432133542775457
12.86952,12.878422628156738
14.17674,14.168416939802848
15.22574,15.232108908857908
15.23254,15.210688516930782
11.86788,11.866061084702899
15.67826,15.642459428408976
15.53921,15.584471642905484
14.24559,14.258010221862023
13.60667,13.586188064933184
13.49565,13.500905375554925
15.98465,15.998069201194516
13.28694,13.288101597679407
12.42407,12.467696161345135
14.07797,14.09855389239861
14.65947,14.637015475916206
15.13948,15.131784102240475
15.90166,15.899268182616117
15.82493,15.799621531032278
14.85213,14.898614697910798
14.47716,14.499329449491968
13.0532,13.055762511449643
11.5076,11.496460618771035
15.11036,15.15893911086398
13.70436,13.688646790407521
14.23498,14.296101934688464
14.45185,14.491545574701762
13.69538,13.675540678393888
15.80533,15.773334741244323
17.13895,17.17300415133835
14.00042,13.963143951629869
13.8981,13.870736770348843
13.75497,13.830915271846573
13.75824,13.777544762601496
15.63499,15.681309245628604
11.91931,11.868346063828282
14.17402,14.151993738190363
12.87959,12.935490885853595
11.9125,11.908232261747404
15.91064,15.932560363531486
14.66355,14.673365157798857
14.5079,14.481182974643533
14.60614,14.585941424408036
14.3528,14.329812034227912
14.78219,14.78426625992067
12.97646,12.986967796841864
14.22845,14.228793309648538
16.40833,16.406070815959428
14.35743,14.353219106057125
15.70465,15.698971780434466
14.23824,14.227115619614972
14.80315,14.8175245249675
13.43361,13.501895128667316
14.02409,14.038764605706039
13.95497,14.011586944848512
14.73349,14.76103213630941
15.3754,15.293365693210667
13.83307,13.866635722256106
15.55662,15.552034002198946
14.60396,14.617033425585284
15.69077,15.724434259386106
13.583,13.5651158219653
13.9147,13.912798337177225
14.26273,14.277873947259987
13.79007,13.790754808142637
14.28505,14.285960334239096
14.36096,14.359428711606169
13.76286,13.75458420942903
15.58002,15.598369672556892
11.63549,11.65571005746054
15.14356,15.092516135569921
15.96289,15.944160213685407
14.74682,14.766759719281913
14.43389,14.46166962988455
14.07688,14.096710281811653
14.82192,14.839809091474624
13.17075,13.180245714890598
15.96261,16.06936001800885
16.25867,16.272563848869368
13.94001,13.996406872305656
14.1011,14.11568352713962
11.60611,11.599753767739381
16.03636,16.054399244878212
13.67579,13.738107721976865
12.8317,12.836673312577927
12.83768,12.889381105687725
14.24477,14.312785734994353
16.40833,16.42761836625241
10.89317,10.899918904569233
11.86815,11.868927324802211
13.34708,13.369389010280559
12.04366,12.065950975096241
13.89348,13.894221335488982
15.11308,15.10576681937839
14.52668,14.502051096402186
15.64479,15.662723743319559
14.19253,14.187390590468684
13.31687,13.378380453897526
15.69594,15.690622041209807
15.20995,15.226060654100383
15.78248,15.779875829586297
12.57319,12.583282589870926
15.62302,15.596989086079907
13.77973,13.67611027249191
14.53648,14.527984832173544
14.27851,14.297637289687792
14.41702,14.440735150423992
13.12068,13.139016438808124
15.71173,15.689871163619848
13.24558,13.299681779154291
13.00939,12.95856918690657
14.29321,14.293491148493164
12.8083,12.816399842962229
11.98597,12.083995611546477
16.4282,16.400095069811616
16.64289,16.647597915913487
14.52069,14.5151032248738
16.04561,16.02537771124908
15.63526,15.629976939008165
15.76751,15.765114048094986
14.31198,14.28407727978906
15.77785,15.733926126332321
13.0132,13.04137454099081
16.17595,16.138406695486225
14.6075,14.586695063666266
12.08693,12.119762130076268
13.49483,13.521996288870099
13.10381,13.144418715661232
11.83795,11.87832178743161
15.80016,15.788803511878163
14.32749,14.35858873974146
14.58437,14.5970981631829
16.08153,16.135713075831386
14.1743,14.141096676229964
13.35034,13.349450522128748
15.45567,15.442596493632685
13.84722,13.860051530430788
15.03335,15.024985773900363
13.88722,13.87008081037463
14.56886,14.566258394931227
11.38923,11.385950499599888
16.1433,16.120972076023886
11.65754,11.711386820989397
12.84068,12.808971044221353
14.3011,14.288703717881587
10.58269,10.635015191798113
14.05865,14.023223416290682
16.20751,16.197529216758973
15.10655,15.063347006873077
12.38244,12.389872688422875
12.72721,12.689591170339051
13.41483,13.434748035984738
14.2513,14.272556711622883
13.68449,13.74623778204977
12.17373,12.105019983748333
13.22544,13.179063130070537
16.03363,16.047225404347962
15.87499,15.88178809246103
15.60125,15.594651162249939
16.52725,16.548599237541445
13.36748,13.409272206821933
14.41947,14.424340548974824
14.18382,14.204617168712621
13.80967,13.790885742653096
14.3128,14.340427376426096
13.19007,13.20398068754892
16.08833,16.12930216606524
14.19089,14.195186369448935
14.27824,14.345633683102498
14.83689,14.844881239326087
14.29403,14.289853215477255
14.44641,14.475560683746597
16.34493,16.34240482317598
14.09783,14.097475439362954
15.60451,15.643686925786385
16.56425,16.566855478103513
14.00668,13.994274614638293
14.53702,14.529418092791872
12.33319,12.371154675127364
12.19115,12.187610023588146
12.63006,12.647558466251535
11.21508,11.228546221145367
15.28478,15.286716768708983
13.66381,13.628178031933944
11.9974,11.988960830734385
13.91361,13.918344162878507
15.64506,15.622902497780958
12.33373,12.312831194233958
16.1433,16.143777445042794
13.86164,13.891184310535634
14.20341,14.205551669150985
13.33837,13.329708095439589
14.45947,14.463389245150719
14.58274,14.530310702223794
14.18681,14.157186248664955
16.3501,16.36212136052551
15.26247,15.258855480607261
16.86766,16.876458398607603
13.22435,13.22442674759854
14.58464,14.592335598835762
11.28529,11.26774562290857
16.00887,15.980058525777052
14.02736,14.016575275039733
14.49158,14.4586946634253
16.07391,16.08514813010264
16.06901,16.047527012767144
16.25405,16.167274356269033
14.54954,14.555651486070804
13.93511,13.926589132895339
13.69456,13.720075487587724
15.27771,15.272943239881775
15.09077,15.066487012842853
13.69647,13.73295626408158
16.08017,16.0682039760615
16.26792,16.271381129016184
15.75962,15.76806418855731
15.36887,15.344017662295144
13.85919,13.852229966058784
15.83037,15.821368618154116
10.65045,10.690861903574342
12.51469,12.487737687470144
12.02679,12.024181211442208
12.45836,12.458534095337228
13.26898,13.330085284792942
11.5057,11.528184096959208
15.13648,15.137124941287032
12.47224,12.53595566017202
12.93864,12.929709168770701
15.34955,15.409805411784443
14.4162,14.434120875768501
12.01182,11.987955533755713
13.48776,13.473109345115555
17.08399,17.09880111838915
14.13974,14.117186059426706
13.26408,13.275508175459901
15.429,15.486917360381858
14.49212,14.457231468401131
16.81868,16.86349673328153
14.26954,14.298569159980058
16.15445,16.12935223372886
14.10981,14.096822701859397
14.78927,14.799571296155701
14.79417,14.805452504327448
14.58246,14.577489002248779
11.75985,11.753228839491438
14.5441,14.541347645925716
16.01078,16.021426066640917
16.27717,16.281812753984497
15.87418,15.901179902875407
16.09432,16.075392614202165
11.0646,11.100805570288784
11.84175,11.852396622662587
13.89375,13.927305931042152
13.35116,13.341725757746323
15.67826,15.668192487769115
14.96805,14.99252896885143
11.90189,11.941598773999697
10.98814,11.026829634664168
15.89867,15.951947857568669
16.44833,16.39557896034954
13.87334,13.906702336866129
12.87387,12.872473949674525
11.86815,11.852116311140101
14.99934,14.980213725630902
14.4279,14.421542257423475
15.96207,15.97017435181746
15.54438,15.635259790530377
16.51473,16.46991467741906
10.47603,10.508733301672947
15.19553,15.181728815550196
14.58464,14.498351842893827
14.37158,14.366440311134603
13.56531,13.58816074453639
13.17456,13.157314538689928
12.7185,12.711886002909528
14.40831,14.430821457750229
15.68098,15.667942547637004
17.51202,17.52019442047697
15.12097,15.074147434666619
14.95988,14.943521882235908
15.21893,15.208285580919416
13.09456,13.0843066668902
16.01078,15.90710693164872
13.15578,13.181174293080103
16.19092,16.201634590736738
12.26298,12.274920036256137
13.8679,13.912081091141676
14.52233,14.511534708181252
14.829,14.779229094191804
13.92178,13.980499114157324
14.88396,14.890780967364968
15.96942,15.968519791311573
15.20778,15.224312561211486
13.65565,13.651380436578327
14.23634,14.222054007566832
12.67632,12.671822965610733
14.53212,14.504979663017558
14.15851,14.12978504310947
16.54738,16.55809522000587
13.67824,13.69488823401741
12.13836,12.14469623885996
15.45132,15.428159587743835
14.38219,14.361501368650773
16.14738,16.1448801149106
14.11334,14.204623893608312
16.70058,16.6818805104618
15.269,15.21775834780741
15.25893,15.245407462562653
15.63635,15.681130398274465
16.30983,16.266693063771044
13.35334,13.37649217386109
16.14384,16.133489510096624
15.37866,15.374596654010828
12.33428,12.326529222770255
12.59959,12.631671566911818
15.21376,15.295811616283164
14.25756,14.294880124530284
15.14791,15.160990837520442
14.39144,14.39392907711733
12.8404,12.85262574375932
14.63226,14.659010941566986
15.62084,15.573270761300718
16.9931,16.985585573746118
14.6894,14.701193122795356
16.39337,16.407012044859034
14.05674,14.028095698328734
13.06354,13.069877930822846
11.15005,11.140246375456856
12.09781,12.110231202319316
14.56423,14.57465010843966
13.51198,13.512855264049346
14.18953,14.184152602718745
15.64969,15.634906457690668
16.4867,16.491679701143898
11.4491,11.5595110417451
17.07746,17.06918855736045
11.7876,11.738419158947428
17.39202,17.400739351346374
13.10326,13.128444181714233
15.71037,15.73333815711613
16.84698,16.855365068508547
15.36397,15.363908034211235
13.88096,13.89839575368986
13.26463,13.24451819050431
15.05485,15.087348663138405
13.01129,13.002183298736458
15.88588,15.871921640106091
14.84859,14.81326828913755
14.2279,14.244119868221848
14.73675,14.748819725301555
15.6905,15.698214979087593
15.31716,15.302011488005288
14.73485,14.708732097478848
12.81211,12.800988213307143
14.43852,14.494038082207494
14.59498,14.555849656866588
13.54545,13.532718766939338
13.09891,13.116458526747257
12.09999,12.11239626772848
13.49973,13.478980320918396
12.27414,12.260990822028326
15.45975,15.504443212130909
13.56966,13.63751632117225
12.62544,12.5944525708218
13.35415,13.362937570422721
14.83281,14.829876547958568
15.49268,15.456001110018418
13.96722,13.94582431661931
15.13158,15.093673199951809
14.16994,14.188289367294127
10.80174,10.812198250131939
14.88315,14.899916257079493
15.81322,15.737325795082043
13.87089,13.851324610610886
14.07334,14.067703836558415
14.28096,14.283602687375753
15.77894,15.760642680255357
17.0331,17.0415536328811
13.95742,13.965659878841715
11.58733,11.609694348136859
12.60203,12.613636732835579
16.02547,16.0187590421422
15.3471,15.371578942013146
15.75989,15.78697488059488
11.17563,11.192282863952965
15.96452,15.916758570915215
14.82546,14.823544667014858
16.39554,16.358971883196368
15.21948,15.224513338843535
15.05703,15.028630686771274
15.61975,15.590806718869455
13.46817,13.460130944298506
12.95524,12.9754667502659
14.43498,14.404795256265638
14.8309,14.833744375088427
14.20586,14.165585242121859
15.52887,15.531227107723263
14.16722,14.119083143618523
14.02055,14.006747976496628
10.69671,10.67619095653113
15.66003,15.661861740674487
14.46654,14.407058149137262
15.41322,15.425166841660898
14.5245,14.498606391647362
16.18166,16.175131817220507
11.74434,11.772007371075109
18.4908,18.49523593888294
13.89674,13.885726266400109
15.39281,15.35947146856127
15.00532,14.991427784453984
11.45889,11.473456922332769
13.4581,13.506772564282405
13.97783,13.980709845303535
12.19877,12.215048350593346
14.76968,14.80455261711829
15.32914,15.312313068852804
11.80992,11.779652647110192
14.78464,14.787629796418118
15.47145,15.469904812564726
11.8238,11.841676434581839
13.87633,13.928155673976606
14.3762,14.35109938068636
14.52015,14.49120542844087
15.44941,15.444369161963738
13.93348,13.917956216813916
15.49567,15.512078384047864
12.85564,12.897018521429617
15.07743,15.112334560472766
14.32641,14.353923692871337
14.65729,14.65063404675541
13.14136,13.132322952951482
10.49399,10.510901624866133
14.4728,14.489837115105567
15.25676,15.17830129846622
17.52753,17.51129468598128
15.33648,15.33183342153102
12.47441,12.495866407560218
12.40938,12.404081010247785
12.21999,12.2421538868923
15.23009,15.226514776618485
13.27606,13.297231967633495
14.75308,14.789153882512647
14.29375,14.314139138435237
16.09023,16.094367526457745
16.38956,16.400226902010868
14.13402,14.124169424925451
14.13593,14.145269220725982
11.57672,11.505999916640896
11.64284,11.671852533741529
16.21894,16.18817619230986
14.77838,14.742718081060527
14.94655,14.85222874819839
14.43743,14.419462063567446
15.50655,15.475005808524118
14.91063,14.917797793578465
15.7003,15.697047883734847
15.48261,15.479223526291214
16.17976,16.19718382454002
13.63606,13.608330120668557
13.6181,13.634476242882755
13.47742,13.49340634656607
14.77403,14.772003223739743
13.32748,13.346860701588321
14.86219,14.851070434813753
14.99471,14.942329044459651
15.02737,15.02632523028431
14.03089,14.023100854291192
14.19171,14.223638177602608
14.32641,14.348113993080892
15.1705,15.198545335315496
12.29591,12.30082064103362
13.59116,13.570181380814507
16.53024,16.544372168835544
12.70299,12.701884420738338
15.75309,15.720587786597111
14.14355,14.184435581310963
12.27169,12.258354800756663
14.08668,14.094232707825782
11.68447,11.677919058089516
13.03986,13.085479397685102
16.19853,16.192253193262772
16.09894,16.090655869683626
15.20206,15.223852032884778
14.91634,14.919773983342344
13.68885,13.718900512495956
15.57458,15.525860598715504
14.52668,14.523312748396645
13.70735,13.71632066931939
12.1789,12.17783692415399
15.18954,15.20284851608256
14.44967,14.457527126002216
14.82437,14.850928593254531
12.08829,12.094687428930522
12.57156,12.587351407916278
13.10218,13.081438079285455
13.71279,13.737819780158802
15.78492,15.793054888109038
12.13237,12.179542475211882
12.68585,12.689703797827182
13.90681,13.934993834607852
14.79662,14.804207251147048
15.04424,15.048330244646221
13.64667,13.613815952414242
12.97211,12.974129608437885
14.35443,14.386748643041212
15.82683,15.835607739788733
15.92207,15.945838849482008
14.24613,14.234890402833122
14.07933,14.049737435916107
14.46382,14.45223910794772
16.22765,16.25439785387521
12.18706,12.178793383781972
13.8132,13.825669090356623
14.45729,14.468676376869794
16.70276,16.708935302440484
12.44122,12.435914737490501
16.99963,17.002853953360777
10.67929,10.672617288676086
12.0091,12.046653369187016
16.61106,16.60800869307865
14.90247,14.892831884416474
15.94846,15.908440636727557
12.91279,12.967618659900854
17.10929,17.104210370932005
14.07307,14.079708322067074
14.68314,14.70351499257033
15.97268,15.932633771367586
12.2004,12.211681454382774
12.10842,12.143407832239292
15.59581,15.580877229937515
16.65541,16.71725288712311
14.17783,14.10765603518756
14.80859,14.756370695995445
17.08371,17.054200232359335
14.12804,14.143615357332038
13.77484,13.780836841625998
17.59909,17.59191901943807
15.43009,15.42709874266846
14.8124,14.805274654958483
13.96205,13.970553662879388
13.6649,13.71393280892116
14.83798,14.8534463467686
13.44613,13.552344138220478
15.50819,15.504053789995435
15.08914,15.08893948720684
12.12883,12.1075736128155
15.48941,15.513894989004049
11.45808,11.483911723081592
14.84423,14.8641190804717
14.02219,13.993586083136691
15.93105,15.922548580942944
15.15254,15.154006109142674
16.35554,16.389952987842477
14.75553,14.770883819668587
14.07878,14.06623238747954
13.89946,13.902856773728669
12.05754,12.041123340285104
11.49128,11.517706345433954
12.29945,12.284300567613888
15.14356,15.124748913778458
14.67553,14.65087740506896
14.7294,14.762656117525822
17.54794,17.54889519365656
17.24453,17.22287077985456
16.65242,16.66041520633228
14.92668,14.945287795152868
14.65212,14.625294134905461
13.23306,13.231660916049162
13.75552,13.810199771557956
16.65051,16.64906514294521
17.33052,17.337956841856247
16.3482,16.35125176168281
14.74764,14.73661821075579
15.91472,15.923406825018326
14.17076,14.208518537712811
14.64831,14.649325470257665
12.04665,12.040315351998396
13.41592,13.431030614252956
14.70301,14.682871010157971
14.3196,14.319744350927579
14.41566,14.387548768625296
15.6154,15.605208837152912
16.03146,16.024343394722905
15.31635,15.355466187436951
13.9528,13.94427195467002
15.12206,15.126895454411132
15.15907,15.067250334985756
13.56204,13.581253200741456
16.40969,16.39219410227019
14.70709,14.714935265576926
13.97293,13.955808800464508
14.43906,14.434069493187561
14.14654,14.15045909673067
13.38381,13.384632634629902
14.95689,14.935784642208159
13.60558,13.632707267408463
16.24942,16.241618100296556
14.55063,14.535021623340729
15.86057,15.865009444311262
15.84805,15.845205526893382
15.98738,15.983902219209869
16.33704,16.370475998305242
11.46978,11.470822278882537
14.44205,14.414535645817358
14.92995,14.934785758945484
14.29022,14.254187684400597
14.41484,14.446004291442044
14.68804,14.667509554623265
14.6377,14.683314464196032
15.6222,15.590965876383285
14.72723,14.739579804925357
15.77268,15.81113732796099
17.19093,17.175206150946156
13.76885,13.759113639250131
16.24833,16.197078472574738
14.2309,14.187613145334343
12.41482,12.424659078050029
12.33917,12.313901100639324
12.51278,12.510159012499406
14.43716,14.46533180715467
12.254,12.302865534916211
13.00558,12.941430328815857
12.65374,12.663892527952754
12.7,12.674301389473406
14.31335,14.271056514108814
16.41078,16.418258365569752
16.63146,16.6280851250463
12.44339,12.44168752945372
12.10489,12.121977147910432
14.27906,14.265424266575
16.15418,16.153224931344376
15.94955,15.927500256197863
14.74627,14.733978019151449
14.60015,14.591577431661076
15.81023,15.801245836425888
14.37076,14.37735948229517
12.77673,12.704457712835547
14.39906,14.41778379308814
13.75116,13.719443004587113
14.71063,14.714382532248198
14.07987,14.100025700047993
12.75714,12.737007963646752
13.6083,13.587320963183803
17.06467,17.031094035744637
15.54084,15.577388784327987
15.61159,15.62678398450904
16.50221,16.498138883030975
14.11062,14.079678592956089
16.85187,16.862365495569207
14.34083,14.32055624833239
11.42025,11.41149298255205
14.39199,14.403246245418963
11.97536,11.981310859902441
16.65269,16.67004270734683
15.79799,15.829433282788768
12.7087,12.712252233727169
14.5441,14.492223870321775
14.63553,14.621266279446296
14.85784,14.852596863172401
12.55278,12.585139048336313
15.18138,15.189005394882303
16.58221,16.57544911068963
13.9928,14.013895158306134
14.10654,14.110278095046873
13.16177,13.169079909938606
14.23226,14.230641822925632
16.07309,16.08055403340274
11.31168,11.302954289152067
17.68345,17.674426461769777
13.99307,13.987433084567193
14.16423,14.195888077532956
13.05075,13.053155828373544
15.98874,15.954709458938506
13.34027,13.350731897542646
12.09645,12.079568136770419
11.48719,11.470810620258966
15.93948,15.922965582775442
15.65213,15.696491623432557
14.26709,14.326622519729876
13.44286,13.438067561395787
12.68612,12.673390725409838
14.83117,14.754328998637789
12.62163,12.588564289102683
13.63279,13.61235688299181
15.14737,15.15695332886789
15.96016,15.957950948832064
13.54028,13.512346259827714
14.12994,14.158601556169142
16.23309,16.200753710629247
12.47115,12.435196196826448
14.28096,14.29678406802676
16.40616,16.37579809204605
12.80721,12.83662332119096
11.86761,11.86484133822274
13.6132,13.6288529635871
14.76532,14.810051707653692
16.73596,16.734132938634083
15.15063,15.180139401107937
16.12969,16.136693531317327
13.14272,13.198686936590732
15.36424,15.38414395482856
15.67744,15.651747086649632
15.44288,15.42435397836449
14.17566,14.202679127528114
13.35388,13.359135159562294
13.07224,13.072654824742036
12.23632,12.19721233129925
15.48723,15.494642414967263
14.75634,14.786331248755136
15.64397,15.62569930870691
13.4249,13.391047063050811
14.16368,14.157945770636974
14.73539,14.745552326848781
15.60724,15.59233410557946
13.49701,13.483946720084601
12.58299,12.656611662632121
15.83717,15.798841441223543
11.86815,11.882568171461845
12.65972,12.624603700328482
16.17921,16.1831256600719
12.74,12.74398159207852
14.27389,14.276734473681744
11.67549,11.6368195539028
11.45699,11.449611561122056
14.39988,14.410512216596707
15.54275,15.51801573722741
15.66547,15.657610782291151
16.6701,16.656960022769827
11.59386,11.572418372600454
14.92342,14.903010936812256
14.69267,14.733137459147486
16.45949,16.457001061986745
11.82978,11.863508238042918
14.54301,14.534816728614368
16.75827,16.77759782681223
15.21648,15.248325217669972
11.37291,11.45532302555769
13.72232,13.73145353638759
17.26929,17.247736279574845
14.33212,14.271850402341869
15.39308,15.444725784766701
12.73265,12.681433598634959
15.64914,15.660606584147644
14.74002,14.750805690074007
15.69213,15.676370050622156
14.29947,14.31465243350896
15.62383,15.61436788792807
14.37539,14.30817977480697
15.44723,15.448022015843721
15.39744,15.402776293215844
12.49319,12.528517410222118
13.38925,13.449281877478546
14.65838,14.655226396293033
14.2894,14.29343058185435
11.85427,11.832992665975226
14.80369,14.804871617799293
16.8263,16.813597690944928
16.70493,16.69766227585224
15.87771,15.90766457830324
14.61648,14.598068814055207
16.61541,16.52805766806524
13.35442,13.332612635929118
14.60287,14.55303712906944
13.6181,13.618145153173257
15.16315,15.186672488793242
12.79986,12.807127956595696
15.33213,15.307368496286594
15.02682,15.039326389730137
12.64802,12.660773872013987
13.60912,13.596698145337989
12.37618,12.4080964720383
14.56342,14.572751009783426
13.48204,13.424825026956873
14.14654,14.152212987508566
16.69895,16.64522835062709
12.26081,12.275937534177398
13.15769,13.1714601877429
16.51745,16.539100643746362
16.45187,16.488683130809925
14.60668,14.568839239637972
16.09622,16.108915688138065
15.89812,15.876501700096657
14.00151,13.972832986866075
12.06298,12.05743052291324
14.66546,14.659804484199945
12.98408,12.974042103663404
11.21944,11.223710790769925
16.14574,16.13503235764091
11.84148,11.846385373170254
13.79388,13.797093970950105
17.27147,17.261009914727723
13.86545,13.89404332828736
15.65268,15.666786740636903
15.99309,15.985825427170019
12.86435,12.849103617382042
15.46247,15.502612703440846
16.22792,16.212392781266082
10.73018,10.698943070703598
13.6815,13.621481698650632
14.78274,14.769552672868336
12.31496,12.329296846696442
15.61023,15.60039779986201
14.15498,14.159441897383443
12.67142,12.711713357774475
15.59336,15.60328681334408
15.0192,15.02518841921814
14.30627,14.293669599914379
16.272,16.271317863607656
17.21814,17.17201357858929
14.3694,14.356178870576787
14.0864,14.064861731119585
12.53537,12.53427371689943
10.27031,10.279014418105199
15.03226,15.005033373949027
12.05563,11.995605600713997
12.05291,12.08271990212018
15.79826,15.790352786682837
14.25294,14.269311053615555
15.7335,15.76627260093952
14.03742,14.06298740099464
16.77977,16.767409393378177
14.81049,14.779177665122894
15.39064,15.393758087254618
13.18898,13.18410648734447
13.81157,13.793550221089049
13.85729,13.803761911540276
15.7471,15.748059783219725
14.01838,14.02277596557579
14.9256,14.900040648558797
15.0475,15.016244646627952
11.50896,11.51329684551366
10.37371,10.377079127968447
14.18464,14.138254120702074
11.13372,11.1423207611114
15.85186,15.820897677877788
16.58901,16.567728303989092
14.52233,14.478731456477126
12.53129,12.512919668908966
12.10489,12.085875375212872
13.77021,13.777453418188605
14.64668,14.634811453358532
18.35611,18.355079045912923
14.64831,14.667855967490137
15.96125,15.95729605861643
15.10954,15.108341946232185
14.1713,14.178221052292974
12.98816,12.99940089039293
12.65891,12.654274325853507
16.83609,16.842290061143974
13.05401,13.048431012827242
13.11741,13.146988117658394
16.79827,16.794329671845738
15.109,15.115133864892888
14.6211,14.61030288894581
14.4328,14.408893695491736
12.29237,12.248715978348127
14.8475,14.84002307067969
15.66955,15.659063761301992
15.71227,15.731363186967682
12.98707,13.002080030009765
15.42438,15.461363677702503
12.4023,12.410114600176081
13.87225,13.828856719591105
16.55636,16.543728233781604
12.06897,12.110640116578885
14.07552,14.05559186087274
10.68147,10.671896251832866
15.68887,15.680483284892148
11.86162,11.880430985481771
15.70819,15.753340024910862
15.05839,15.057193164716978
15.15063,15.101163510914827
13.73837,13.746992367705477
13.36694,13.365338372869395
12.71578,12.762047423516178
14.22246,14.220767220963696
16.67092,16.66541803497305
14.89648,14.889763753448847
13.97266,13.97093446665375
14.32287,14.363825432109692
14.64614,14.62497101826063
15.88152,15.882023436298931
14.34382,14.356098612008067
14.18899,14.152231333119866
15.09322,15.108993176910175
14.77974,14.724067633880502
12.96177,12.96347492453332
13.88477,13.895812081840926
14.20368,14.214883150155824
15.67064,15.649194993062654
14.78981,14.789206373265406
15.21839,15.204582610212444
12.14244,12.146939362457598
14.49103,14.507888927110125
15.99173,15.989307812065276
14.19171,14.168468523342566
13.15605,13.156556210051136
13.4815,13.4723232102092
15.32179,15.337447401676377
14.7743,14.812683180911726
16.18901,16.193413805321875
13.78926,13.792045387705477
11.69754,11.721623164034467
13.14381,13.086552960772282
16.56942,16.57590828185129
15.98384,15.97962348459824
15.20451,15.186964923290498
16.12207,16.121778313174808
13.30925,13.349177069915461
16.21649,16.14314214294871
12.52639,12.504750101972874
15.75744,15.766945090511168
14.22328,14.144391290144027
14.44233,14.432708471309384
15.86302,15.82930177800856
