Actual,Predicted
13.86491,13.895878259169743
14.87199,14.930948545495609
15.24261,15.202514022098473
15.64043,15.735168205139214
15.08342,15.076230415259811
12.09319,12.15178046267528
15.27907,15.243876091886678
15.16859,15.170750558620101
13.21075,13.249155351788378
10.97426,10.995283606712762
13.93919,14.05177268305461
14.59661,14.573275143671653
14.69593,14.724629191470491
15.18982,15.204850561992728
16.74113,16.632188437927542
13.94817,13.945982804348883
14.27797,14.236724096364993
14.92179,14.909116694886828
13.82735,13.868643654013107
14.43824,14.533006606215343
13.91769,13.979312078586132
14.42219,14.471368359360584
14.82682,14.888915706867069
15.45023,15.372098846697174
12.72068,12.73890201583408
13.02871,13.036092186774614
14.10545,14.08353802620075
15.25458,15.248843497706002
14.11253,14.09194314408485
15.2192,15.217990757236562
12.54108,12.58553123426754
14.35416,14.332683042432155
13.88178,13.91232691330565
15.44996,15.48113931720202
14.85675,14.845921957617124
14.06872,14.092080647202712
11.5408,11.61188143666225
14.82083,14.83397494359336
13.13755,13.22170058899674
14.54736,14.575332995256193
13.19415,12.999954565618808
15.82356,15.87365417574404
16.15527,16.054871782340577
13.06925,13.069372148858236
10.9778,11.043505170586599
15.80588,15.759528268396567
13.90082,13.916147151781853
15.43662,15.522654303016585
13.99361,14.024442609266975
14.58491,14.65510326290787
14.49593,14.528271869076262
14.5577,14.604781787034279
15.36995,15.354008751176845
11.30406,11.3636801535035
12.21781,12.246799014467026
14.80859,14.761811824862097
13.36449,13.4288622292647
12.35822,12.344272568875517
14.19008,14.15625328752282
12.69673,12.69298926372741
16.30711,16.323452433361194
13.22844,13.259641180067016
14.87036,14.841186290045169
14.41729,14.42329438526472
15.85023,15.767777766914755
12.45101,12.439142203090361
14.15416,14.15625328752282
13.15714,13.188315109320467
14.08314,14.100075485053459
12.49999,12.49729653270842
13.76205,13.747196517288886
11.56393,11.520076704322662
14.48586,14.604781787034279
13.35551,13.363795492738237
14.69049,14.653632438604543
13.99797,14.034732401674443
13.88368,13.928865959751716
13.03333,13.043883352898527
11.92584,11.983726640779098
13.19306,13.201072579178575
11.24447,11.292998373904592
15.44778,15.39295448426031
18.09787,17.971361959302794
14.29185,14.323673681445584
14.39579,14.437617285586857
14.03579,14.011582400190616
12.22625,12.282183276057413
14.41158,14.32705077460946
14.80559,14.75452776411281
14.16232,14.163676581134876
15.39771,15.394194636873955
13.29157,13.377928003166561
13.25293,13.282510987383267
16.29214,16.255974083924897
13.13537,13.186473078290884
13.27279,13.28594004525869
13.24585,13.279098812259901
15.61622,15.56652707356232
16.74983,16.63991544165555
12.26026,12.289665754648656
12.96993,13.057371826829717
14.05702,14.05177268305461
15.99091,15.873775797510797
14.43307,14.416403826757405
13.13592,13.129955098544901
13.88069,13.909043584664651
13.77239,13.765019019940167
14.57321,14.604781787034279
15.55635,15.580677267135238
14.47607,14.491032711263177
13.76205,13.873432101891868
15.31689,15.426461861177724
11.22542,11.261415348413939
13.19823,13.19310136277774
12.78979,12.829983613837431
13.72069,13.6964275844906
12.62652,12.591863892803714
15.88806,15.89705409923538
12.3789,12.369203056066738
12.61564,12.660699255847213
14.45375,14.429447219733843
13.16313,13.186473078290884
13.14626,13.204170971270425
14.53103,14.549438968603393
16.13051,16.09604377255195
15.20315,15.20738511498786
14.50872,14.498776440332458
11.10841,11.251067689569718
13.68613,13.710464750150122
11.70407,11.774582980873566
11.2608,11.24600235503691
14.32886,14.307662703480117
14.6826,14.644721766639059
15.35744,15.349143952399562
13.66327,13.665149160515387
14.76233,14.724902258979695
14.07334,14.128255221510392
15.25839,15.247108047397447
11.9838,12.015876187691273
12.98898,12.997890767931825
12.5955,12.556828107829197
14.71879,14.706833696717421
15.66111,15.620337350793971
12.18625,12.249056032630461
17.40725,17.309455370655474
13.54028,13.533898819422154
14.51933,14.528271869076262
14.70328,14.705811878704061
15.18383,15.099007890978683
12.96721,13.034065005650634
12.95388,12.967566529125676
14.32532,14.358321051069709
14.31008,14.412983406167992
16.49622,16.414496376185912
14.77349,14.744573040500484
14.42845,14.430284941196076
15.96833,15.981347348939119
17.08535,17.084745048834687
14.52505,14.471083966020055
14.38165,14.281537189377687
14.17674,14.179272523359893
14.2162,14.274551019739027
16.06139,16.01334050170682
10.95467,11.033641815414336
15.16097,15.200060915340673
12.73265,12.772413310131657
13.13809,13.190736097702858
12.61482,12.621649677926762
15.16805,15.178112397062245
14.55389,14.534799403326742
12.86925,12.949830435319848
13.67606,13.767480495681626
16.678,16.627626385155143
13.22925,13.21316317937627
15.74846,15.712306149163183
15.88615,15.882828057318841
15.23118,15.247108047397447
12.1857,12.196901615874141
11.44474,11.46163446524293
13.18626,13.155439817920374
13.86354,13.883788963052712
13.04966,13.089993062954775
12.177,12.25709329675476
13.01864,13.03915304538503
13.08531,13.063858481327012
14.59117,14.604781787034279
15.33431,15.349931922893784
14.50437,14.409387296111168
16.11364,16.003645420012383
16.01486,15.98387908377678
14.57648,14.542071809723364
14.05593,14.128247296908443
16.05459,15.944170471388437
14.85321,14.828190512912816
11.98461,11.99683802797768
12.28013,12.335652313336334
16.23282,16.18717045586349
15.34982,15.349143952399562
12.76149,12.796215064819044
14.17919,14.180088674842313
13.25184,13.272506997910071
15.61594,15.561989278854833
13.63524,13.66573479429113
11.93318,11.961432752003
9.96418,10.042273552520864
11.85835,11.921392006546371
14.3928,14.404341374008522
11.4627,11.484599918618946
13.65674,13.68214913239409
14.49376,14.508096463866977
14.53403,14.559759673922102
16.98467,16.964992354998387
17.55256,17.47118421310443
15.86901,15.83093231237313
13.40803,13.428286407093326
14.87879,14.925480048308874
14.48777,14.50668006203118
13.43987,13.463695044125144
15.56043,15.55400511726321
13.89974,13.900910552477377
15.74356,15.690397619188202
15.42084,15.475160702914566
16.04343,16.03083519638264
12.66353,12.641187015770019
16.20452,16.18717045586349
14.2992,14.36507380797822
15.7939,15.802098800036783
16.15445,16.21792324011854
12.22951,12.41520504599556
12.39659,12.451653889039411
16.83092,16.863579496073815
15.46492,15.428361475229035
15.57023,15.522654303016585
12.03604,12.031788344838844
12.75795,12.772701309453524
11.8208,11.824783384334916
17.57351,17.523165543563152
14.36369,14.362551107189342
15.11689,15.022883586082658
15.54873,15.510475634801727
16.31228,16.206747579481405
15.11526,15.081849233711942
12.96204,12.953470996575104
14.12858,14.124170465606756
14.51634,14.508235021793329
15.09213,15.124173465723041
16.0867,16.033534853856864
15.70846,15.589635647437307
14.04804,14.01893335811261
14.1645,14.0775960035935
14.45076,14.507182423616346
16.30956,16.21894206482594
15.57077,15.482624956650891
16.07581,16.014865340015128
12.84313,12.908491660038077
14.5177,14.501068788554017
12.66707,12.695899878054014
11.68066,11.713194488693638
15.71254,15.616606297644957
12.80013,12.841534371102421
15.58547,15.5803055989451
11.58461,11.61486687982723
14.01212,14.011582400190616
12.97347,13.035822654909826
16.28398,16.202199121789157
14.96179,14.991080401980538
12.64584,12.680933052745583
13.18354,13.21209085106912
14.41321,14.385130962782666
14.4328,14.404835510577007
17.59828,17.523165543563152
14.09157,14.100075485053459
14.47389,14.482799872609393
14.63226,14.636592740849636
15.17676,15.192448941756744
13.12857,13.188552017553727
14.15416,14.163676581134876
14.15225,14.176100320689335
14.36858,14.33996264226677
13.15415,13.172170687884847
12.40013,12.376500206106412
15.43853,15.553852149942317
15.01267,14.952495071248777
12.84476,12.807643118340946
16.1003,16.113598590059524
14.37702,14.338459760940834
14.19498,14.175214033547821
12.54788,12.637137635949108
14.14981,14.161449812018853
14.44477,14.420114862341453
15.60832,15.5545780416652
14.42546,14.444077137909694
12.19877,12.11263031913653
14.58382,14.584359654416868
14.57484,14.604781787034279
13.29592,13.31126877400855
15.00968,15.010885758339915
15.58465,15.505649452976343
15.52261,15.501169592429534
12.87768,12.910446682713243
13.13864,13.164566241727298
15.54928,15.49604703506132
16.12071,16.05141252162113
13.58463,13.60135054547376
11.83441,11.909601356223803
12.19278,12.126302406862372
15.59009,15.590172786822588
15.64343,15.530579371456191
14.10953,14.135929107313986
15.51826,15.462623711744103
14.29647,14.366590929521712
13.35851,13.401070717921684
16.2603,16.18726364593284
15.20179,15.185659193954024
13.68205,13.668165081779117
16.33949,16.30155021234217
14.12532,14.144129807151186
16.17241,16.131587326833593
11.68094,11.756867350448033
13.13184,13.116055000606456
13.83062,13.797206607858863
11.81046,11.885498322337028
13.52368,13.432266538925516
16.16262,16.140786790952276
15.59962,15.625073588568561
13.32993,13.381247613098813
12.99687,13.008089543440502
14.8875,14.903104442795614
14.72097,14.7688656648468
12.32503,12.376446243578151
12.34679,12.401596824988022
15.35499,15.351335473663742
13.36585,13.301930072466243
13.48449,13.462202832485353
15.12424,15.056124904317281
13.4581,13.507914922864593
12.72013,12.713248350168467
14.37729,14.420114862341453
14.40314,14.377385008128062
16.2984,16.216679628895964
12.73238,12.716496698500766
14.53757,14.549516816329584
14.50518,14.478140477643533
13.77756,13.770129237593276
15.08914,15.079881430388513
13.89484,13.96232856648199
11.45372,11.483194732431592
14.06219,14.05002255424899
16.1569,16.158400398472775
11.39658,11.433372798314135
17.20834,17.148444562239515
16.18928,16.118284710797067
11.24474,11.337565467738871
14.81947,14.784144144126406
16.01513,15.942180374448924
15.27907,15.214301461651619
14.58655,14.528559006578577
14.94301,14.948822052156196
15.63526,15.592142632019618
15.72207,15.690397619188202
14.29103,14.302415853430496
16.16398,16.114518082668297
13.99987,13.987451804050387
14.02137,14.030238717319813
17.18984,17.182490067849564
14.43117,14.452406018673205
12.20829,12.254386333078074
14.16287,14.123424623654179
12.67687,12.696670095145944
15.36451,15.341111979143498
12.55278,12.568478309848324
16.39201,16.37354817839571
15.77948,15.762348232306067
15.43363,15.476622420214424
13.97375,14.040350253552003
14.0113,14.0774786420837
15.61622,15.583063362466367
14.88478,14.928042411550283
14.1547,14.165594016359115
10.89345,10.937639080699688
14.37784,14.416403826757405
14.63144,14.604781787034279
12.39387,12.422631728668382
16.97705,16.91192367377317
15.10492,15.141249098438175
14.29566,14.258261246728452
13.16231,13.20036035193431
13.94817,13.920399071901844
14.57757,14.554200624264391
17.30031,17.295928102086254
13.84776,13.841006458416182
14.42682,14.428919843658779
14.43933,14.445502262166777
13.83497,13.815543123646277
13.66218,13.665690501132191
17.49868,17.437557899888496
14.27906,14.289520760565761
15.96615,16.03826169430615
13.54218,13.546044229464139
15.57404,15.579573747781925
14.31661,14.289520760565761
15.28097,15.251658210217581
14.12532,14.036091684662305
15.21186,15.174895095537323
11.90244,11.893813722811837
13.03932,13.021775400994505
12.25455,12.220625122275514
13.8015,13.872573589306326
11.86924,11.921392006546371
13.65973,13.690048269506459
13.12313,13.149432305399957
15.72234,15.692564086225048
16.63745,16.621930496182056
14.19389,14.193335565677776
14.23933,14.228687520138394
13.16014,13.256452661464014
13.09565,13.169419262863881
17.02657,16.932733315433783
11.88829,11.990077455877012
14.74247,14.742428747011923
15.82139,15.735283757326464
17.17433,17.10931906219573
15.48179,15.427021962125986
14.57702,14.596703116344699
15.45594,15.513186178343215
13.80558,13.953299840295479
14.51008,14.508096463866977
16.50194,16.44075625853092
12.44094,12.49644054152086
12.30217,12.368887333968622
14.39852,14.361270439663734
14.78682,14.81573552549564
17.02521,16.93661219823589
14.74927,14.74212336722526
12.80421,12.890947045761159
13.90572,13.882560594318676
14.88804,14.857913852338783
14.06981,14.047915524733563
14.1343,14.072802279127911
13.8894,13.922633015271506
14.43171,14.416379998425088
15.8505,15.909516651729858
16.32289,16.342026336711346
15.88289,15.88699297472916
12.22244,12.305127247466798
13.78599,13.796912570345878
14.61757,14.600398391517416
16.04343,15.983128281547254
15.13267,15.154596044492857
15.95853,15.926718028912337
12.58244,12.66986789702619
15.70901,15.662239289181478
13.22218,13.2062842452561
16.02193,15.94350695234821
15.44016,15.381462961411893
14.09239,14.114464244193698
13.85484,13.907466495569217
12.66925,12.735636359270025
15.63771,15.522680869730872
14.35579,14.351483207240404
15.52615,15.52118972999887
16.94194,16.84230033073941
16.98902,16.991951204516102
14.76396,14.811999514985924
16.02438,15.954875651033197
12.74517,12.774555464749437
14.77784,14.79572942654352
14.63253,14.627185249988317
11.88012,11.940641184944418
16.14112,16.046573380169878
12.20475,12.199253621149298
13.24367,13.194158622548157
15.9052,15.89705409923538
14.71063,14.691442531145071
11.87876,11.924207687882543
11.92557,12.006491589064177
15.13104,15.16179394398263
14.41947,14.430284941196076
14.36369,14.281459295259687
14.54219,14.59219968584123
12.09155,12.122243447069895
11.10651,11.200851663895726
16.46983,16.457715000321013
12.97782,12.983542539265777
14.57811,14.611495972746638
14.76451,14.674502530369894
14.5958,14.597941247629777
12.41591,12.443359321389584
11.78924,11.897100636036058
12.11332,12.10323812958775
15.01376,14.967542746416909
12.20366,12.23658962825435
15.16315,15.192502926190244
14.38409,14.33988245745311
12.094,12.148692199601527
11.85808,11.922243723622092
14.48913,14.430284941196076
11.85727,11.889606035072134
15.79635,15.831045945730715
13.83606,13.906215912502766
15.66628,15.68986202786528
16.52616,16.637790577648868
16.22302,16.142864264694108
15.81948,15.831066036640175
15.9871,15.966142681321482
14.38518,14.417543394474059
12.30434,12.34079141619781
13.90137,13.949740819371787
17.28154,17.274171982493474
15.95989,15.926279949282417
15.30002,15.272600454140512
14.83934,14.767894736577897
13.90844,13.88939892298527
14.38518,14.32312394764846
12.60149,12.637137635949108
14.32994,14.323673681445584
14.07144,14.109189399506022
17.19392,17.123582213499905
17.64998,17.573496916855262
12.79197,12.896623044595168
13.9147,13.880034506187133
13.78028,13.785075013586209
15.32642,15.34936070952027
12.5068,12.537866929105187
13.50708,13.511411206385603
14.43525,14.416403826757405
13.44993,13.46759118754993
14.16123,14.23445999053889
14.99743,15.000311750056433
14.18328,14.171268362311473
14.90083,14.900315127636897
14.55416,14.65510326290787
14.55933,14.534947417732749
14.62736,14.673073390540827
15.35063,15.422642443689094
15.36832,15.360064563025697
16.17377,16.11024262397085
11.44638,11.490082842983572
13.71089,13.696496550051522
14.99798,15.039152661465566
14.32096,14.312002188879928
11.55223,11.596095235467539
12.00366,12.047677490228514
15.51526,15.515932547289665
14.18028,14.178243218588134
11.05372,11.136758767603023
15.31363,15.32466806944518
14.97376,14.928042411550283
14.50736,14.512955411374726
15.80561,15.775219432419798
16.24833,16.15635515251819
13.94001,13.945677833762916
13.40177,13.507914922864593
14.95771,14.986532523658127
16.40779,16.383304185949168
13.50789,13.53121484704837
11.96121,12.022401275712724
15.39798,15.418736672391132
15.31118,15.20635427608975
13.06735,13.089291912586564
11.10787,11.139404846523211
12.33292,12.374114929639841
15.73377,15.717903874897775
13.0532,13.122375118685138
16.42384,16.342026336711346
11.32338,11.374140451702058
14.95771,14.901557125583269
11.7125,11.740014432582218
14.09511,14.094636279302618
13.6132,13.471913488853083
15.62166,15.538647880482943
17.38685,17.340517123764545
14.34437,14.361055714019894
14.91961,14.901765167221601
13.07823,13.088929159899754
16.43146,16.330512946361658
12.2238,12.329603905501283
18.0693,17.925232705573514
13.99633,14.012888406214532
17.28753,17.273338999027768
12.57564,12.569719592973616
15.13458,15.145463655932442
14.4709,14.476626358832325
15.42574,15.39415552348901
15.2739,15.297495953956496
11.96094,12.066961349511496
14.18192,14.170908490929644
14.41321,14.429447219733843
15.35063,15.294438806181027
11.97128,12.009562005950778
15.29104,15.286352056858478
16.07146,16.03826169430615
14.54709,14.605590493746899
15.24369,15.217990757236562
13.73103,13.6928873150767
14.12477,14.093276810174853
16.20126,16.10228722386348
12.53999,12.50047689331894
12.80693,12.791584357052486
16.41432,16.458663054241338
16.18765,16.1335044815939
13.543,13.585833365254276
12.79469,12.801556947271978
15.77758,15.71519379242945
13.89239,13.881140111745392
16.85405,16.836670194476458
15.79363,15.762336335593133
13.9928,14.030238717319813
12.35795,12.37628311622412
12.38516,12.426424805725274
13.21837,13.146355031427353
12.07115,12.104416482280556
12.87415,12.908948414569808
15.93105,15.915843002955919
13.68096,13.693103191739366
11.72556,11.757816524370941
15.03417,14.9589427610709
16.96126,16.91192367377317
14.42872,14.430348811559806
11.92448,11.985371310857877
15.72179,15.64159778006732
15.98193,15.964449019489717
15.56397,15.543116477966182
16.17296,16.114518082668297
15.76914,15.76096963243048
16.62548,16.61373128791469
12.16203,12.234806519737461
13.74327,13.754325792968979
14.40015,14.445802910895962
15.71472,15.708459382220061
15.04233,15.028117203764316
12.52884,12.570534428588132
14.2347,14.279005136017483
13.40014,13.429965187531758
13.31823,13.367885430943423
13.70762,13.680833227998258
14.25212,14.301130970618718
12.38897,12.421450631564198
15.62302,15.545040580440153
15.86302,15.916464144906056
13.74109,13.68292773617902
16.11418,16.133436505738786
15.60261,15.57807362677599
14.59035,14.517379937378529
15.09213,15.04571712718124
17.34685,17.230544970283198
14.28722,14.270468898670762
15.11825,15.11931236762745
16.82303,16.809648193111055
15.30764,15.248369536430065
16.95827,16.91311654362098
16.62711,16.551900882444347
15.18982,15.145441046005763
14.83662,14.795597154627993
13.12204,13.014466934836147
14.49865,14.533006606215343
14.04259,14.004322815867823
12.83632,12.8558752172166
14.78981,14.787904443185571
15.16288,15.084211049868196
15.39118,15.32712172654125
16.35663,16.31264036741498
17.02194,17.00710642411223
12.6385,12.71728903127083
12.96803,13.068063781718152
15.7822,15.76096963243048
15.34165,15.304423381324739
12.56829,12.630998380003298
15.0524,15.028073115626382
13.51715,13.488461892138531
14.12096,14.094636279302618
14.78029,14.746826946020416
14.46709,14.493598755347556
15.80397,15.761449133408208
13.98953,13.974958620230616
15.86112,15.812224923866015
14.27879,14.223373976173946
15.95418,15.921365889038428
16.35935,16.223752799321975
12.26516,12.37316171135284
12.137,12.179659446166431
12.61809,12.685349025397207
15.70683,15.63886240432865
13.26762,13.259641180067016
14.89839,14.947787711644017
15.49132,15.498764500269793
13.95824,13.9795418727783
13.53021,13.519317934428527
13.27524,13.262945412795633
13.46191,13.45668483914234
13.66545,13.675877814490965
11.43168,11.45237212036293
17.01269,16.935771473876592
15.77839,15.802098800036783
15.61322,15.589624440318234
17.29759,17.27193795918227
14.72641,14.811639581776088
15.44397,15.354835740559004
15.63309,15.648072634343839
16.34439,16.39063591877185
12.46054,12.517879888481728
14.81757,14.823191286840432
15.71962,15.622983386581597
13.49701,13.562405822274329
12.26843,12.322579725860155
12.09754,12.152528095997964
12.80993,12.86281462607982
12.3019,12.280818485566293
12.92285,12.972860354214843
10.84719,10.934153663985992
13.16367,13.118581254820459
15.78955,15.798289408895895
15.54465,15.49604703506132
15.34519,15.221569630980618
12.06897,12.132822500751928
16.01867,16.008137176309745
12.2755,12.294016871646463
15.84533,15.754262739843421
16.29704,16.263357263898225
15.73622,15.688013598948288
11.23794,11.266333513230599
14.45294,14.39993682133191
15.55934,15.48113931720202
16.09268,16.070727491774505
14.33185,14.345445180924548
15.31444,15.353349674744054
15.7286,15.714287960297572
12.53401,12.620595946209725
12.04938,12.1056660514522
15.25104,15.218514522394951
17.00943,17.006517079076097
16.85079,16.775768673112207
16.44235,16.457468914825412
12.66435,12.674290872459519
15.64724,15.64466612681117
15.30438,15.27403936438255
13.83252,13.856665264021586
15.50438,15.522680869730872
12.55333,12.61658880108407
15.97785,15.982355829302477
16.27119,16.28196250797388
14.23362,14.245717160126608
13.64885,13.638524466885427
15.18873,15.110336652307678
13.74844,13.796912570345878
15.91608,15.910820948485366
17.078,17.07142232199486
13.28395,13.322328110477965
13.9215,13.963957161023194
14.41158,14.516484200288353
12.93782,12.989055993804799
12.26298,12.277464138068526
12.21945,12.286470618272737
15.10002,15.1465492534812
15.88098,15.909634954143327
11.16637,11.28088006910384
15.25403,15.149590945776225
16.41568,16.401052642935554
14.65539,14.596703116344699
12.60258,12.684980573368492
14.82383,14.796012610507582
16.24289,16.20200252420691
13.00476,13.001696984223955
14.53947,14.575380885815317
13.25537,13.282489170522595
17.46685,17.40920627039819
16.2799,16.310729969086356
15.62111,15.583063362466367
14.72559,14.735641198297186
11.78352,11.819286699916987
14.37158,14.342655288050388
16.58303,16.481185098467744
15.64179,15.5812739462424
12.18298,12.271499616493616
15.56125,15.512684317548992
14.45566,14.416379998425088
16.40235,16.376379198011843
15.43853,15.450413662495519
14.19661,14.210585089791287
12.43496,12.459841410922827
14.68178,14.65510326290787
14.04994,14.043557904762036
11.86788,11.922243723622092
13.57973,13.554188145202495
14.66246,14.707295417038512
14.32858,14.395246081852099
17.58794,17.52936575152357
13.70327,13.651731042467791
17.40317,17.292271589987344
16.14248,16.099300377581606
14.44886,14.529926287926626
14.48314,14.471022971702943
13.95579,14.024737370000361
14.65729,14.70372835860036
13.11279,13.145124457556166
12.41428,12.439583299017082
15.89703,15.867950726816629
15.80996,15.795840448319348
12.89809,12.901580518184755
16.41731,16.353987784955567
13.76014,13.823918711054061
12.377,12.396268849343164
14.44858,14.416379998425088
13.8064,13.808460401934601
14.49049,14.495059297564188
14.51008,14.432356108996649
14.15062,14.156184281118728
14.24967,14.281459295259687
13.37456,13.466809449167535
14.43063,14.356533144508331
12.58326,12.60788958399083
15.18954,15.247108047397447
12.3555,12.397561038218189
15.92642,15.831757195547803
13.44395,13.431107726918201
13.72313,13.664588161262905
11.50815,11.51650132916996
13.96994,13.974958620230616
12.9819,12.960585295307157
14.67825,14.683818832768772
12.85755,12.90166291179376
12.8902,12.969614548569462
14.69185,14.742237604631207
11.86869,11.885161534355076
12.33836,12.407704146955368
12.77102,12.822619584677968
14.96641,14.953818171005292
12.84666,12.906932908743658
12.36911,12.457495588434572
12.68258,12.759529370953686
17.57433,17.442581915861034
13.6747,13.734017403604128
16.62493,16.524665085326333
11.25291,11.32306796799192
16.13105,16.118284710797067
15.95445,15.87868103581924
12.17264,12.212990977050215
15.0641,15.062991201284559
14.6807,14.645210430237617
11.68039,11.75685430114066
14.07525,14.045565354746218
14.53593,14.507016172355092
13.88695,13.81890285536888
15.36478,15.368941423137583
14.03035,14.05470153951725
14.86219,14.810642511116837
11.82325,11.921392006546371
12.19305,12.161006100851397
14.07416,14.14169353961254
13.24803,13.26437469384618
13.61919,13.63890600031142
15.93132,15.92365197782995
14.56532,14.540478676368952
15.97676,15.939157689631418
14.30872,14.26906454160807
13.86436,13.783767569166507
12.07359,12.07299362798633
13.07877,13.141938617056809
15.51145,15.553623723340491
15.8505,15.84374179200305
13.67524,13.750995377037835
12.02978,12.059516672510394
16.9863,16.940529223786623
15.30519,15.341641212564438
15.68397,15.59562169354273
13.32095,13.385711412793462
12.12094,12.222292850085825
11.76203,11.797014231496458
15.84778,15.831045945730715
14.88995,14.823383185204559
13.10218,13.103663151026591
16.21051,16.133669425894688
12.90843,12.996162010508613
12.0121,12.117677317350614
15.00015,14.99054240230315
12.30054,12.297161573210298
16.41105,16.342207958280856
14.4279,14.360232141665495
14.63961,14.536136533092067
16.49078,16.376960139604584
17.15501,17.148444562239515
14.8992,14.820565638498486
12.30462,12.314065838754964
15.12043,15.170287827173084
16.38411,16.31264036741498
16.02602,16.036440585011402
13.92341,13.954199170755482
11.38189,11.448397907554087
14.73648,14.72217301037007
15.89078,15.896497296974214
14.09729,14.031749203302606
14.97975,14.953818171005292
16.0954,16.107085511994327
11.15059,11.227837245200982
14.40559,14.428056071494158
16.33486,16.342026336711346
14.81784,14.780606422738828
16.41214,16.428364545861008
12.8834,12.932892058869003
16.82276,16.723810298255977
12.42135,12.478156615061222
12.40938,12.446711186800309
15.82928,15.767931832124765
13.7664,13.765019019940167
10.6344,10.687781767201448
13.30735,13.280870862028912
14.21321,14.278819090809987
13.91661,13.91232691330565
14.10055,14.094355449373085
14.21783,14.246950239457504
15.87608,15.805880622155069
17.20344,17.086067050747708
14.83988,14.798652186500547
16.10003,16.096208187613186
13.20503,13.249624892306068
11.934,12.009562005950778
11.94951,11.950925778208484
15.97568,15.955676601329058
14.62899,14.6354075887025
14.14028,14.007478392663092
12.91768,12.900509339684415
13.4551,13.485745481828484
15.12206,15.078111204910634
16.17377,16.24524022421686
16.62983,16.57382160898632
14.47389,14.395374904352444
14.58056,14.604781787034279
14.84777,14.8526860240374
14.59008,14.604781787034279
14.42654,14.437678754836856
14.71634,14.726899612743257
12.90626,13.005251710425458
15.10465,15.076306264360118
15.64261,15.616037083146129
12.27849,12.249113528190348
13.82082,13.816089880816675
12.97973,13.057434330003534
12.57727,12.550548637287507
10.97617,10.948446067783063
12.55605,12.61387008988321
16.48697,16.377509687303366
14.53403,14.534107757261465
13.90082,13.897556289397546
13.55307,13.571467179807149
16.35554,16.2621467433459
14.56396,14.471147919108086
11.64121,11.689600256916888
14.19171,14.193335565677776
12.86734,12.872459706892172
11.83849,11.97924423087704
13.42599,13.40515716897406
11.99904,12.048428296742127
11.58189,11.640780019568389
12.86653,12.897724204554475
15.47962,15.449196378085217
12.56693,12.608363019892153
13.74518,13.753820575789263
12.36884,12.439142203090361
14.87498,15.029472407697474
16.19772,16.221114036026407
15.60832,15.574717425258894
13.69674,13.73905799935023
12.51496,12.553459238168601
14.86029,14.840170595440325
13.50762,13.511411206385603
12.74489,12.757847112205921
13.0268,13.07980336981892
14.15906,14.12356742411921
15.84942,15.840597676233742
14.72614,14.728785023408646
15.0592,15.078398473038495
14.746,14.724753452942346
16.76997,16.76289779342368
13.70273,13.689855210756251
13.05211,13.096065443571334
14.01429,14.05177268305461
14.05538,13.944986493802359
17.28616,17.256451906962198
10.90324,10.92572675771478
12.62816,12.678724945526866
14.73512,14.743257125694116
12.54925,12.613042626188955
11.8042,11.861607016827127
15.59445,15.620337350793971
15.33186,15.309988371081154
14.2094,14.261170302829841
13.19279,13.220663770654602
17.58032,17.51954017602871
14.82954,14.78425628647036
15.42982,15.337336560798041
15.47254,15.395130893250988
12.89047,12.93139394618644
16.84861,16.794139432213385
14.57212,14.589383228617432
14.90927,14.857913852338783
13.23088,13.300171588420133
12.36094,12.421181099506194
13.84395,13.883788963052712
12.0404,12.036468381311114
16.33922,16.296077581686863
13.81511,13.755019678915316
15.8554,15.879472760137256
15.88125,15.725526955389894
15.49785,15.481345039890732
12.92911,12.975757222839947
16.08942,15.926718028912337
15.97595,16.010664209370653
14.54437,14.547700324505236
16.08125,16.09604377255195
16.37595,16.371816581775448
14.78328,14.730424023308787
12.86408,12.960669965329789
12.59904,12.591863892803714
12.71034,12.73569681255305
12.76802,12.789350682327738
16.07989,16.074192365033827
14.79852,14.713016940807623
11.61373,11.725466489232007
15.78112,15.726578431575772
15.29104,15.268083538337997
14.35335,14.348042504501707
12.60203,12.678864752569282
12.00448,11.983726640779098
12.11904,12.104224942879014
14.9373,14.938328492571054
11.9057,11.9756399633338
15.69594,15.659563059491017
14.84315,14.857459470418211
14.80015,14.746850183780978
14.50709,14.563751729233825
16.98113,17.009168856973226
13.52395,13.5483071692416
13.61756,13.585057065189249
13.36177,13.404023955481371
12.27087,12.336380139194684
14.85321,14.834204989480709
15.53159,15.577309317346616
12.43605,12.43675965061937
14.91689,14.900478472143025
16.41813,16.343106539871247
10.65072,10.773817845919698
14.52559,14.62600152410401
14.19035,14.193335565677776
16.04996,15.967061140392651
12.33972,12.336022254231837
14.24994,14.274551019739027
12.30407,12.419963133779241
16.67691,16.673455911749564
11.96148,12.035186273447275
14.98737,14.956025950962838
14.74709,14.763371659083074
12.04693,11.990930125437487
15.61975,15.647238450053498
16.0633,16.051250677112634
16.12234,16.006842128171066
14.19362,14.270323067075838
14.55879,14.537918310621341
13.99552,14.006949796336531
15.11961,15.106967211216944
16.48643,16.43181504073314
12.55333,12.570749544614364
12.62163,12.636821059248154
16.08452,16.014638772175108
15.5139,15.426334729859867
14.44505,14.284191399232501
14.01348,14.02589369913145
13.89048,13.883618630399992
16.18194,16.118284710797067
14.68178,14.695407459709305
14.70818,14.724753452942346
11.67958,11.686444879005304
14.88505,14.957781319550643
14.23362,14.196905975656255
15.34193,15.308552312837051
17.36535,17.356234177573572
16.26466,16.27624852258585
13.99144,13.96254277139511
